Frame Number,Object,Confidence Score
443,car,0.3796278
443,truck,0.37661365
443,person,0.3757486
443,truck,0.3732092
443,truck,0.37298957
443,car,0.37235886
443,truck,0.3679151
443,car,0.36654913
443,car,0.36459807
443,car,0.3640945
443,bus,0.36267573
443,car,0.36202732
443,truck,0.3618024
443,traffic light,0.36154848
443,person,0.36070597
443,truck,0.35980538
443,car,0.3570912
443,traffic light,0.35633415
443,truck,0.35604054
443,truck,0.35069442
443,bus,0.3472911
443,truck,0.34684348
443,truck,0.3463651
443,car,0.34053198
443,car,0.33940628
443,bus,0.33873677
443,truck,0.33640808
443,truck,0.3332746
443,truck,0.32925838
443,person,0.32007104
443,car,0.31891054
443,truck,0.3185216
443,traffic light,0.31713948
443,car,0.3168756
443,truck,0.31528986
443,car,0.31498083
443,car,0.31444862
443,truck,0.31407478
443,car,0.3122018
444,car,0.78215814
444,car,0.7064468
444,car,0.6977748
444,car,0.6974765
444,car,0.6652655
444,car,0.65361804
444,car,0.65263844
444,car,0.6348083
444,car,0.63114846
444,car,0.6199534
444,bus,0.6131768
444,car,0.60958433
444,car,0.5975578
444,car,0.5835873
444,car,0.57996106
444,car,0.57363915
444,car,0.57013035
444,car,0.54011047
444,car,0.5307384
444,car,0.5250276
444,car,0.5204722
444,truck,0.5146161
444,bus,0.50987446
444,car,0.5072102
444,car,0.50580347
444,car,0.504778
444,car,0.5005127
444,car,0.49750492
444,car,0.4910714
444,car,0.4904981
444,truck,0.4771629
444,car,0.47104326
444,truck,0.47023967
444,car,0.46795043
444,car,0.46726933
444,boat,0.46097523
444,car,0.45786715
444,car,0.45369124
444,car,0.44990307
444,car,0.4497728
444,truck,0.4488036
444,car,0.44808468
444,car,0.4473147
444,truck,0.44548962
444,truck,0.4449391
444,truck,0.44426706
444,truck,0.44135204
444,truck,0.43752947
444,person,0.43042734
444,truck,0.42928013
444,car,0.4183993
444,car,0.41591692
444,car,0.41527843
444,truck,0.41430238
444,car,0.40530354
444,bus,0.4019281
444,traffic light,0.40105128
444,bus,0.3934927
444,person,0.38833702
444,person,0.37981084
444,truck,0.37792763
444,traffic light,0.37684286
444,truck,0.3744647
444,truck,0.37340507
444,truck,0.37314084
444,truck,0.372291
444,truck,0.37168893
444,bus,0.37058356
444,car,0.36893278
444,car,0.3629126
444,truck,0.36180764
444,bus,0.36124495
444,person,0.36053354
444,traffic light,0.3603255
444,car,0.35729766
444,truck,0.35676548
444,car,0.3532888
444,truck,0.35145342
444,car,0.3494044
444,car,0.3491888
444,car,0.34879833
444,truck,0.34868217
444,traffic light,0.3461319
444,bus,0.34347987
444,truck,0.34182358
444,truck,0.3412202
444,car,0.33960122
444,truck,0.33862898
444,bus,0.3376373
444,person,0.3281292
444,truck,0.31867284
444,car,0.3183375
444,truck,0.31671005
444,car,0.31404656
444,car,0.3119663
444,car,0.31186575
444,bus,0.30935135
444,bus,0.30911088
444,truck,0.3088533
444,car,0.30845088
445,car,0.78531396
445,car,0.70527536
445,car,0.69250846
445,car,0.69224536
445,car,0.6694338
445,car,0.6533473
445,car,0.6504006
445,car,0.63777304
445,car,0.62464756
445,car,0.6177375
445,bus,0.61085737
445,car,0.607023
445,car,0.60318285
445,car,0.5884936
445,car,0.5717082
445,car,0.5708057
445,car,0.54745454
445,car,0.52950156
445,car,0.5278812
445,car,0.5277464
445,car,0.5219717
445,car,0.5199023
445,bus,0.5173688
445,car,0.51501244
445,truck,0.5120099
445,car,0.4990882
445,car,0.4978124
445,car,0.4969752
445,car,0.49694595
445,truck,0.480655
445,car,0.47472796
445,truck,0.47370753
445,car,0.46611094
445,car,0.4632894
445,boat,0.45418027
445,truck,0.45255455
445,truck,0.4519427
445,truck,0.4517312
445,car,0.45154276
445,car,0.45030048
445,car,0.44946277
445,car,0.43900385
445,car,0.43793014
445,truck,0.43649057
445,truck,0.43644348
445,truck,0.42983776
445,truck,0.42852646
445,truck,0.42817688
445,person,0.4264149
445,car,0.42307606
445,car,0.42113674
445,car,0.41826385
445,car,0.41769156
445,bus,0.40806338
445,car,0.40369543
445,person,0.39740133
445,bus,0.39568335
445,traffic light,0.39376462
445,person,0.3925882
445,truck,0.38330644
445,truck,0.3828396
445,traffic light,0.38022253
445,truck,0.37906048
445,bus,0.3790254
445,truck,0.37867323
445,truck,0.3760095
445,truck,0.37574086
445,car,0.3740297
445,car,0.37293077
445,traffic light,0.37216416
445,car,0.37157202
445,truck,0.36913884
445,car,0.35897294
445,car,0.35884118
445,truck,0.35507
445,person,0.3532862
445,bus,0.35296896
445,truck,0.35267752
445,car,0.3517767
445,bus,0.34675837
445,truck,0.34642228
445,car,0.3455912
445,car,0.3417592
445,truck,0.34076202
445,bus,0.33728495
445,person,0.33716917
445,truck,0.33647445
445,traffic light,0.33538362
445,truck,0.33366656
445,car,0.3273154
445,bus,0.3272503
445,car,0.32722795
445,truck,0.32171673
445,truck,0.31317937
445,person,0.31227076
445,truck,0.31103274
445,person,0.30854273
445,person,0.30814546
445,person,0.30667713
445,truck,0.30654657
446,car,0.7865963
446,car,0.70860463
446,car,0.6932764
446,car,0.68803155
446,car,0.6659128
446,car,0.6501078
446,car,0.6499377
446,car,0.6359188
446,car,0.62191325
446,car,0.6201394
446,car,0.60686105
446,bus,0.60452884
446,car,0.60429215
446,car,0.5855585
446,car,0.57108665
446,car,0.5628234
446,car,0.55537313
446,car,0.5280527
446,car,0.52595204
446,car,0.5256637
446,car,0.5208094
446,car,0.51996636
446,car,0.5154545
446,bus,0.51310015
446,truck,0.50826687
446,car,0.500812
446,car,0.49855357
446,car,0.49770525
446,car,0.49614742
446,car,0.48156726
446,truck,0.4779407
446,truck,0.4758207
446,car,0.46275118
446,boat,0.46216264
446,truck,0.4571111
446,car,0.45519862
446,truck,0.455032
446,car,0.45470494
446,car,0.45340493
446,truck,0.45326102
446,car,0.44994813
446,truck,0.4470555
446,car,0.4465533
446,car,0.44007176
446,truck,0.43601507
446,truck,0.4313441
446,person,0.4284298
446,truck,0.42725375
446,truck,0.4258561
446,car,0.42039135
446,car,0.41816372
446,car,0.4172923
446,car,0.4116282
446,bus,0.40816894
446,car,0.40750054
446,car,0.40443963
446,bus,0.39669234
446,traffic light,0.39606014
446,person,0.38948983
446,person,0.38917458
446,truck,0.38591087
446,truck,0.38395023
446,truck,0.37968048
446,traffic light,0.3794923
446,truck,0.3787093
446,car,0.37752834
446,bus,0.37688434
446,truck,0.37656572
446,truck,0.3752778
446,traffic light,0.37305364
446,car,0.3705293
446,truck,0.36861113
446,truck,0.36152938
446,car,0.3587922
446,car,0.35773665
446,car,0.35655782
446,person,0.3536439
446,truck,0.35086673
446,car,0.35016155
446,bus,0.34985763
446,car,0.3471538
446,car,0.34685296
446,person,0.3435792
446,truck,0.34228882
446,bus,0.34108484
446,truck,0.33906466
446,truck,0.33790278
446,car,0.3370828
446,bus,0.334364
446,car,0.33320305
446,truck,0.33224618
446,traffic light,0.33139923
446,bus,0.32544756
446,truck,0.32055154
446,truck,0.31629884
446,car,0.31520876
446,truck,0.31210366
446,person,0.31162456
446,motorcycle,0.31135145
446,person,0.31084782
447,car,0.7888172
447,car,0.7117348
447,car,0.70382124
447,car,0.69011635
447,car,0.666811
447,car,0.6529547
447,car,0.6521207
447,car,0.6298457
447,car,0.62200963
447,car,0.61264837
447,car,0.6068539
447,car,0.60487527
447,bus,0.5913276
447,car,0.5817263
447,car,0.5734099
447,car,0.57198125
447,car,0.5658555
447,car,0.5530876
447,car,0.52879244
447,car,0.5280779
447,bus,0.5207023
447,car,0.52004933
447,car,0.51640767
447,car,0.5139215
447,truck,0.50894237
447,car,0.50100046
447,car,0.5008263
447,car,0.49923432
447,car,0.49709865
447,truck,0.487704
447,car,0.48204136
447,truck,0.48087144
447,car,0.47815385
447,truck,0.4582736
447,truck,0.4553757
447,car,0.45487946
447,truck,0.45351487
447,truck,0.45347485
447,car,0.45252267
447,truck,0.45155442
447,car,0.44945553
447,car,0.44803345
447,car,0.44542795
447,car,0.4439042
447,boat,0.4427306
447,truck,0.4386306
447,car,0.43128964
447,truck,0.4301258
447,truck,0.4287639
447,person,0.42697746
447,car,0.4219244
447,car,0.41904142
447,car,0.41092175
447,bus,0.40767926
447,car,0.4065665
447,truck,0.4003729
447,car,0.39883217
447,traffic light,0.3975185
447,car,0.39640018
447,truck,0.39578956
447,person,0.39516136
447,bus,0.39219737
447,truck,0.39037392
447,truck,0.3852074
447,traffic light,0.38398746
447,truck,0.378945
447,bus,0.37817425
447,truck,0.3769629
447,car,0.3750785
447,car,0.37422004
447,truck,0.37101945
447,traffic light,0.36886597
447,person,0.36605075
447,truck,0.36432445
447,car,0.36103833
447,car,0.36047527
447,truck,0.35933527
447,person,0.35508138
447,car,0.3519195
447,bus,0.3488509
447,bus,0.34807906
447,bus,0.34583986
447,car,0.3454194
447,truck,0.34448633
447,person,0.34383956
447,truck,0.34372258
447,car,0.34083098
447,truck,0.34022868
447,car,0.33987853
447,truck,0.33701414
447,bus,0.33685747
447,car,0.3364696
447,traffic light,0.32946256
447,car,0.32777008
447,truck,0.32708916
447,truck,0.32254738
447,truck,0.32162082
447,truck,0.31670222
447,car,0.31389114
447,person,0.31185704
448,car,0.7868203
448,car,0.7189904
448,car,0.7056703
448,car,0.68997127
448,car,0.6678249
448,car,0.6648379
448,car,0.64146346
448,car,0.628458
448,car,0.62304485
448,car,0.6078536
448,car,0.59761554
448,car,0.5967595
448,bus,0.59236854
448,car,0.58539474
448,car,0.5822995
448,car,0.57717216
448,car,0.559721
448,car,0.54233193
448,car,0.53943765
448,bus,0.53091663
448,car,0.52775484
448,car,0.52543896
448,car,0.52293384
448,truck,0.5191508
448,car,0.50701106
448,car,0.5018503
448,truck,0.49941665
448,car,0.49600533
448,car,0.49416465
448,truck,0.49321023
448,truck,0.4866726
448,car,0.4853383
448,car,0.4781389
448,truck,0.4723842
448,car,0.47197002
448,car,0.46855956
448,truck,0.46584737
448,truck,0.45998624
448,car,0.45973748
448,truck,0.4588046
448,car,0.45369714
448,car,0.45121765
448,car,0.44850397
448,boat,0.44177905
448,car,0.4379973
448,car,0.435988
448,truck,0.43584588
448,truck,0.42910838
448,car,0.42455703
448,bus,0.42193922
448,car,0.4204334
448,car,0.41700727
448,truck,0.4157536
448,car,0.41181755
448,person,0.40835795
448,truck,0.4070175
448,bus,0.40375763
448,person,0.4020839
448,car,0.40186715
448,truck,0.40178734
448,truck,0.39519092
448,truck,0.39513037
448,car,0.39399856
448,bus,0.39381036
448,car,0.39013073
448,traffic light,0.38804835
448,truck,0.38706708
448,truck,0.38504565
448,truck,0.38161495
448,traffic light,0.38038367
448,truck,0.37566468
448,car,0.37489462
448,car,0.37148625
448,car,0.3694793
448,person,0.36918837
448,bus,0.3630828
448,car,0.36212116
448,truck,0.3598032
448,truck,0.35822156
448,traffic light,0.3578702
448,person,0.3564187
448,person,0.35618457
448,car,0.3545478
448,bus,0.35170674
448,bus,0.3492816
448,car,0.3465296
448,truck,0.34302604
448,truck,0.34285936
448,person,0.3416062
448,car,0.3395879
448,car,0.33563417
448,truck,0.33554447
448,bus,0.33227852
448,traffic light,0.3317819
448,truck,0.3237223
448,bus,0.32287294
448,truck,0.32284936
448,truck,0.32181993
448,person,0.31944245
448,traffic light,0.31704918
449,car,0.78619385
449,car,0.7150099
449,car,0.70578694
449,car,0.6914008
449,car,0.6708398
449,car,0.65354866
449,car,0.63771755
449,car,0.62805074
449,car,0.6217266
449,car,0.6101208
449,car,0.6052434
449,car,0.6029065
449,bus,0.59454525
449,car,0.58663327
449,car,0.57028437
449,car,0.56983584
449,car,0.56163204
449,bus,0.53568566
449,car,0.53465736
449,car,0.5330666
449,car,0.53110635
449,car,0.5182727
449,truck,0.51330113
449,car,0.50568116
449,car,0.4967958
449,truck,0.49640316
449,car,0.49500948
449,car,0.49402142
449,car,0.49049723
449,car,0.4895765
449,truck,0.48707783
449,car,0.4810115
449,car,0.46993133
449,car,0.4690012
449,truck,0.45950487
449,truck,0.45709488
449,car,0.45566544
449,truck,0.45451933
449,truck,0.4534942
449,boat,0.45132357
449,car,0.4485538
449,car,0.4476552
449,car,0.4473236
449,truck,0.4465191
449,car,0.4431168
449,car,0.44117728
449,truck,0.43144235
449,truck,0.42737293
449,car,0.42723003
449,person,0.42178664
449,car,0.42082167
449,truck,0.4188537
449,car,0.416379
449,truck,0.41419187
449,person,0.41192394
449,truck,0.4068791
449,bus,0.4066008
449,car,0.39948627
449,truck,0.39836574
449,bus,0.39618525
449,traffic light,0.39513206
449,truck,0.3949128
449,bus,0.3928945
449,car,0.38697883
449,car,0.3840314
449,truck,0.38249376
449,truck,0.3822153
449,truck,0.3790831
449,truck,0.3779327
449,truck,0.37759537
449,traffic light,0.37423426
449,car,0.37065515
449,car,0.3685962
449,person,0.36771375
449,car,0.3648691
449,car,0.36159495
449,traffic light,0.36078888
449,person,0.36009252
449,bus,0.35717523
449,truck,0.3547253
449,person,0.35412169
449,car,0.3531923
449,truck,0.35175422
449,bus,0.35061586
449,bus,0.34807113
449,car,0.34762368
449,car,0.34734088
449,car,0.34685788
449,bus,0.34621832
449,truck,0.34205967
449,truck,0.34198788
449,car,0.33435342
449,truck,0.3342901
449,traffic light,0.33114725
449,person,0.3300996
449,car,0.31908405
449,truck,0.3185573
449,person,0.31629887
449,bus,0.3142518
449,truck,0.31372353
450,car,0.7872097
450,car,0.72430694
450,car,0.6920825
450,car,0.6844727
450,car,0.67620647
450,car,0.66569114
450,car,0.63266385
450,car,0.629158
450,car,0.62430596
450,car,0.6193773
450,car,0.61395735
450,car,0.60210353
450,bus,0.5958967
450,car,0.59259874
450,car,0.59011984
450,car,0.5734065
450,car,0.5436432
450,car,0.5381827
450,bus,0.53312534
450,car,0.5304157
450,car,0.5266697
450,truck,0.5197518
450,car,0.51882976
450,car,0.5065632
450,truck,0.49729827
450,car,0.4933788
450,car,0.4908094
450,car,0.4901527
450,car,0.48949707
450,truck,0.4844649
450,car,0.48242143
450,car,0.4782242
450,car,0.47126365
450,truck,0.4695176
450,car,0.46649513
450,truck,0.4598431
450,car,0.4579493
450,car,0.45336127
450,truck,0.45272404
450,car,0.45107713
450,truck,0.4478114
450,car,0.44620124
450,truck,0.44516203
450,boat,0.44134414
450,car,0.44057697
450,car,0.4379425
450,truck,0.4376732
450,truck,0.4371099
450,car,0.43444368
450,bus,0.4170643
450,person,0.41038662
450,car,0.41005707
450,person,0.4086113
450,bus,0.4081748
450,truck,0.40692934
450,truck,0.40465045
450,bus,0.40329677
450,truck,0.40254602
450,car,0.40024742
450,car,0.40010506
450,truck,0.3990214
450,traffic light,0.39776334
450,truck,0.39413434
450,car,0.3911794
450,truck,0.38959393
450,truck,0.3829335
450,traffic light,0.38091013
450,car,0.38087118
450,truck,0.38009027
450,car,0.37783396
450,truck,0.37472814
450,car,0.37414196
450,car,0.3731702
450,bus,0.36630756
450,person,0.36630633
450,bus,0.3661957
450,person,0.3623903
450,car,0.3599
450,truck,0.3595044
450,truck,0.3587986
450,person,0.3556463
450,car,0.3555381
450,traffic light,0.35272542
450,car,0.3515549
450,bus,0.34649345
450,truck,0.34141505
450,truck,0.34042078
450,traffic light,0.33673304
450,truck,0.33226705
450,car,0.32954362
450,bus,0.32953477
450,truck,0.32810533
450,car,0.32746992
450,person,0.3257429
450,car,0.32485077
450,motorcycle,0.3236266
450,car,0.3205213
450,bus,0.31790575
450,bus,0.31779337
450,traffic light,0.31689376
451,car,0.78448683
451,car,0.7472956
451,car,0.7284893
451,car,0.7030534
451,car,0.6829374
451,car,0.66435474
451,car,0.6408537
451,car,0.6260192
451,car,0.6137868
451,car,0.6133463
451,car,0.6048399
451,bus,0.60423195
451,car,0.6036168
451,car,0.5994903
451,car,0.5945026
451,bus,0.57676935
451,car,0.55776715
451,car,0.55673605
451,car,0.5380712
451,car,0.53775674
451,car,0.52773106
451,car,0.5183893
451,truck,0.51752293
451,car,0.5169038
451,car,0.5167085
451,car,0.5129527
451,car,0.51129514
451,truck,0.49937916
451,car,0.49557102
451,truck,0.49545312
451,truck,0.49544784
451,car,0.4943549
451,car,0.49004364
451,truck,0.48997805
451,car,0.48372307
451,truck,0.4796623
451,car,0.47572428
451,car,0.47198611
451,car,0.46796483
451,truck,0.45640054
451,truck,0.45415697
451,car,0.44473782
451,car,0.44327065
451,car,0.43422374
451,boat,0.4323104
451,truck,0.43135887
451,truck,0.43079314
451,truck,0.42893347
451,car,0.4288107
451,bus,0.42797354
451,car,0.42679533
451,bus,0.42395172
451,truck,0.42224503
451,person,0.42131212
451,traffic light,0.41363955
451,car,0.4083687
451,truck,0.40673438
451,car,0.40506145
451,bus,0.40449056
451,truck,0.39553025
451,truck,0.3951747
451,car,0.39463952
451,bus,0.39290756
451,car,0.39019603
451,car,0.38849688
451,truck,0.3861996
451,car,0.3855555
451,truck,0.38427928
451,truck,0.38406613
451,person,0.38290018
451,truck,0.3816648
451,bus,0.38084304
451,traffic light,0.37712696
451,truck,0.37134627
451,person,0.3698619
451,traffic light,0.36209086
451,car,0.36200565
451,truck,0.3583922
451,car,0.35440466
451,truck,0.35382015
451,person,0.35056123
451,car,0.35006785
451,car,0.34971923
451,car,0.34719548
451,car,0.34456775
451,truck,0.340521
451,car,0.33995557
451,bus,0.33510178
451,person,0.33314642
451,bus,0.33095294
451,truck,0.33010626
451,truck,0.32672063
451,person,0.32438648
451,motorcycle,0.3240951
451,bus,0.3230334
451,person,0.32262662
451,truck,0.32216507
451,car,0.3219786
451,car,0.3143437
451,car,0.3116767
452,car,0.7845513
452,car,0.74379706
452,car,0.7151945
452,car,0.70900255
452,car,0.6837392
452,car,0.6658685
452,car,0.6421007
452,car,0.61805266
452,car,0.61749786
452,bus,0.6171802
452,car,0.616905
452,car,0.60981196
452,car,0.59923255
452,car,0.597651
452,car,0.59500134
452,car,0.59323007
452,bus,0.5862871
452,car,0.55572283
452,car,0.53858906
452,car,0.53066736
452,car,0.52812475
452,car,0.5226747
452,car,0.5195125
452,car,0.5165046
452,truck,0.5069407
452,car,0.50436026
452,car,0.50351083
452,truck,0.49949646
452,truck,0.49691716
452,car,0.487406
452,car,0.48530287
452,truck,0.48505762
452,truck,0.48348647
452,car,0.4786108
452,truck,0.47731268
452,car,0.4767992
452,car,0.4677293
452,truck,0.46118304
452,boat,0.4557929
452,car,0.45558572
452,car,0.45265007
452,truck,0.44349033
452,car,0.4429965
452,car,0.44224826
452,car,0.43750513
452,truck,0.43431264
452,car,0.43226957
452,truck,0.43185046
452,truck,0.43104872
452,car,0.43049136
452,truck,0.4289258
452,person,0.42581886
452,bus,0.422494
452,truck,0.41831616
452,traffic light,0.4132907
452,car,0.41328838
452,bus,0.40557232
452,bus,0.4035678
452,car,0.40215233
452,truck,0.39981642
452,car,0.3928409
452,person,0.3910893
452,car,0.39075574
452,truck,0.38977635
452,truck,0.38887775
452,car,0.38868073
452,bus,0.38828045
452,truck,0.386925
452,bus,0.38627592
452,truck,0.38601345
452,truck,0.38145342
452,truck,0.38013873
452,car,0.37617627
452,car,0.37416083
452,person,0.3714909
452,traffic light,0.36928058
452,traffic light,0.36828953
452,car,0.359869
452,truck,0.35898724
452,truck,0.35876918
452,person,0.3568459
452,car,0.35487962
452,truck,0.35302645
452,car,0.3515044
452,car,0.34300742
452,person,0.3414049
452,bus,0.34128895
452,car,0.33528545
452,bus,0.3345232
452,motorcycle,0.3328565
452,bus,0.32660815
452,truck,0.32541904
452,car,0.3242619
452,truck,0.32408434
452,person,0.32407317
452,car,0.32401416
452,person,0.32364756
452,truck,0.3234055
452,motorcycle,0.31958625
452,truck,0.31946725
453,car,0.7872743
453,car,0.74214494
453,car,0.71489406
453,car,0.70799214
453,car,0.6827282
453,car,0.6731754
453,car,0.64785105
453,bus,0.62381023
453,car,0.62172675
453,car,0.61699104
453,car,0.6145123
453,car,0.60195357
453,car,0.60146815
453,car,0.59119576
453,car,0.58619183
453,bus,0.5837269
453,car,0.552171
453,car,0.54285926
453,car,0.5313379
453,car,0.5212314
453,car,0.5210685
453,car,0.5209765
453,car,0.5205106
453,car,0.51788837
453,car,0.50313836
453,truck,0.5030354
453,truck,0.50258255
453,car,0.4976907
453,truck,0.49663255
453,truck,0.49246702
453,car,0.49235395
453,truck,0.48627818
453,car,0.48522913
453,car,0.48197308
453,truck,0.47688356
453,car,0.47367683
453,car,0.47300035
453,truck,0.46199122
453,boat,0.46005625
453,car,0.45874622
453,car,0.45737192
453,car,0.44724423
453,car,0.44256395
453,car,0.43957722
453,car,0.43672615
453,car,0.4356219
453,person,0.43550518
453,car,0.4328145
453,truck,0.43094075
453,truck,0.4303156
453,truck,0.42840412
453,truck,0.42298186
453,truck,0.42152393
453,bus,0.4208556
453,truck,0.4162703
453,traffic light,0.41382927
453,car,0.41315824
453,car,0.41309103
453,bus,0.40744814
453,bus,0.4055803
453,bus,0.39797246
453,car,0.3935007
453,truck,0.39008126
453,truck,0.38987198
453,truck,0.38923198
453,car,0.38696584
453,person,0.38568485
453,truck,0.38507372
453,truck,0.3834388
453,truck,0.38228914
453,truck,0.38187736
453,bus,0.37943944
453,person,0.37756908
453,traffic light,0.37047407
453,traffic light,0.3696736
453,car,0.3684115
453,car,0.36659822
453,person,0.36454234
453,car,0.36001188
453,car,0.35947344
453,truck,0.35926658
453,truck,0.35737702
453,bus,0.35239482
453,truck,0.35132226
453,truck,0.3487733
453,car,0.34817356
453,car,0.3440216
453,car,0.34086552
453,bus,0.3334622
453,person,0.33118966
453,bus,0.32995927
453,person,0.32927564
453,bus,0.3286964
453,bus,0.32696024
453,car,0.32629818
453,car,0.3255865
453,motorcycle,0.3254681
453,truck,0.32512045
453,truck,0.3226985
453,truck,0.3206862
454,car,0.782851
454,car,0.7445
454,car,0.72339714
454,car,0.70208937
454,car,0.6872037
454,car,0.67980385
454,car,0.6442254
454,car,0.6174001
454,car,0.6144081
454,car,0.6113504
454,car,0.6086534
454,bus,0.60427946
454,car,0.59798855
454,car,0.594782
454,car,0.58866614
454,bus,0.5844656
454,car,0.5653668
454,car,0.54949564
454,truck,0.536827
454,car,0.53492206
454,car,0.5296133
454,car,0.5276606
454,car,0.5260581
454,car,0.52508354
454,car,0.5186915
454,truck,0.50735754
454,car,0.5040418
454,car,0.5036548
454,truck,0.499462
454,car,0.49604255
454,truck,0.49078164
454,car,0.4887025
454,truck,0.4841288
454,car,0.4786642
454,truck,0.47831374
454,car,0.46933946
454,car,0.46819693
454,car,0.4649018
454,boat,0.45196003
454,truck,0.44436243
454,car,0.4402306
454,car,0.43190786
454,car,0.4295822
454,car,0.42892632
454,truck,0.42807993
454,traffic light,0.42694685
454,truck,0.4258493
454,bus,0.42222765
454,car,0.42170975
454,car,0.4212027
454,truck,0.41756883
454,truck,0.41751534
454,truck,0.41735813
454,person,0.41674167
454,truck,0.4107643
454,bus,0.40956435
454,car,0.40331507
454,car,0.40118417
454,car,0.39767453
454,truck,0.39558432
454,bus,0.39540854
454,truck,0.39077452
454,person,0.38824636
454,truck,0.38779315
454,truck,0.3873004
454,car,0.38654062
454,truck,0.38338587
454,bus,0.38082346
454,bus,0.38008752
454,car,0.37959918
454,traffic light,0.37896946
454,person,0.3771894
454,car,0.3766465
454,truck,0.37416586
454,truck,0.37160295
454,traffic light,0.3690162
454,person,0.36321005
454,car,0.36159325
454,truck,0.3555229
454,car,0.35539585
454,truck,0.35491082
454,truck,0.35372487
454,car,0.35215345
454,car,0.35167047
454,truck,0.35109866
454,truck,0.3483245
454,car,0.34574613
454,car,0.3433159
454,car,0.34245774
454,bus,0.3421731
454,car,0.33659923
454,bus,0.33093485
454,car,0.33056498
454,person,0.32878062
454,truck,0.3254971
454,person,0.32089666
454,car,0.32084063
454,bus,0.32072687
454,bus,0.32054162
454,car,0.31712925
455,car,0.7809462
455,car,0.73493856
455,car,0.7189767
455,car,0.6982501
455,car,0.6857704
455,car,0.67218053
455,car,0.64494
455,car,0.613107
455,car,0.61198145
455,car,0.611037
455,bus,0.6107901
455,car,0.6092989
455,car,0.596858
455,car,0.58984447
455,bus,0.57565546
455,car,0.5662855
455,car,0.5547018
455,car,0.5532478
455,car,0.5354441
455,car,0.53175384
455,truck,0.53162384
455,car,0.5234474
455,car,0.51923376
455,car,0.51777
455,car,0.5162383
455,car,0.5021
455,truck,0.4999056
455,truck,0.495833
455,car,0.49112478
455,car,0.4907292
455,car,0.48949465
455,truck,0.48631343
455,car,0.4859875
455,truck,0.4794941
455,truck,0.47353432
455,car,0.47284096
455,car,0.4672162
455,car,0.45725203
455,truck,0.45058128
455,car,0.45037717
455,boat,0.44923538
455,car,0.43779945
455,car,0.4371799
455,car,0.43610635
455,car,0.4359744
455,traffic light,0.42751837
455,car,0.4231278
455,truck,0.422973
455,person,0.42292127
455,truck,0.42104912
455,truck,0.41942862
455,truck,0.41642144
455,truck,0.41510335
455,car,0.41435745
455,bus,0.41354862
455,truck,0.41297573
455,bus,0.4008691
455,car,0.3991993
455,car,0.3961949
455,truck,0.3926341
455,car,0.3920876
455,truck,0.39129853
455,car,0.38479504
455,truck,0.3843056
455,bus,0.3835219
455,traffic light,0.3824729
455,person,0.38132578
455,truck,0.37635458
455,bus,0.37515435
455,truck,0.37499222
455,truck,0.37446448
455,traffic light,0.3737435
455,car,0.37216252
455,truck,0.37059292
455,person,0.36671445
455,person,0.36603
455,motorcycle,0.36486506
455,bus,0.36376777
455,car,0.36033377
455,car,0.35907125
455,car,0.35856184
455,car,0.35708186
455,truck,0.35491955
455,truck,0.35395968
455,car,0.3510081
455,truck,0.34808964
455,truck,0.34589574
455,truck,0.34578222
455,car,0.3437345
455,car,0.34099922
455,car,0.33762896
455,bus,0.3375232
455,bus,0.3358648
455,bus,0.33051795
455,car,0.32649893
455,person,0.32542956
455,person,0.32251504
455,car,0.3215548
455,truck,0.32112062
455,car,0.31380334
456,car,0.7791888
456,car,0.7369792
456,car,0.7192389
456,car,0.706151
456,car,0.6828233
456,car,0.66922694
456,car,0.64162004
456,bus,0.62282634
456,car,0.6156204
456,car,0.6131688
456,car,0.6101923
456,car,0.6097212
456,car,0.5915921
456,car,0.58498114
456,bus,0.58162975
456,car,0.5684597
456,car,0.56289375
456,car,0.5577452
456,car,0.5388748
456,car,0.53035396
456,car,0.52811646
456,car,0.51876265
456,car,0.5170357
456,car,0.5166795
456,car,0.5096554
456,truck,0.50855505
456,car,0.5080938
456,truck,0.50055593
456,truck,0.49534592
456,truck,0.49487323
456,car,0.48400134
456,car,0.48193538
456,car,0.48046404
456,car,0.47766003
456,truck,0.47491437
456,car,0.4730889
456,truck,0.4707612
456,car,0.46343702
456,car,0.45852956
456,boat,0.45272768
456,car,0.44572684
456,truck,0.44441918
456,car,0.4383881
456,car,0.43800262
456,car,0.43509847
456,traffic light,0.4266864
456,motorcycle,0.42644188
456,truck,0.42245296
456,truck,0.4188446
456,car,0.41799027
456,truck,0.4176444
456,car,0.41690898
456,truck,0.415272
456,car,0.41426572
456,bus,0.41405568
456,person,0.41223282
456,truck,0.4099705
456,truck,0.4094788
456,car,0.406694
456,truck,0.39646646
456,bus,0.3912063
456,bus,0.38991582
456,truck,0.38719147
456,truck,0.38507998
456,car,0.38243338
456,car,0.3818089
456,traffic light,0.38167518
456,car,0.38038278
456,bus,0.37914962
456,person,0.3746296
456,car,0.37448642
456,person,0.374248
456,truck,0.37347844
456,truck,0.37188184
456,truck,0.3710541
456,truck,0.36909425
456,person,0.3674478
456,traffic light,0.36728284
456,bus,0.35934782
456,car,0.35674307
456,car,0.3544934
456,truck,0.3520521
456,car,0.35161942
456,bus,0.35103965
456,truck,0.34651586
456,bus,0.3456356
456,car,0.34422287
456,truck,0.343338
456,car,0.3391014
456,car,0.33651868
456,truck,0.33640972
456,car,0.33175513
456,car,0.33002552
456,car,0.32865167
