Frame Number,Object,Confidence Score
14,book,0.41881335
14,chair,0.41434473
14,chair,0.40558815
14,book,0.3919264
14,book,0.39076707
14,book,0.38841602
14,book,0.3713666
14,dining table,0.36398628
14,book,0.3406055
14,book,0.33714178
14,book,0.33629736
14,book,0.33185053
14,chair,0.32648245
14,book,0.3222266
14,book,0.31794548
14,couch,0.30857944
14,book,0.2956448
14,book,0.28859478
14,book,0.28520274
14,book,0.27501306
14,chair,0.27354845
14,couch,0.26893032
14,book,0.26394758
14,book,0.2614534
14,book,0.25839144
14,bottle,0.25572512
14,book,0.2549401
14,chair,0.25015816
14,bench,0.24850564
14,book,0.24617001
14,toilet,0.24284808
14,bench,0.24094072
14,book,0.23916589
14,couch,0.23381628
14,book,0.23115279
14,book,0.23068944
14,book,0.22528286
14,bowl,0.2247844
14,book,0.22211954
14,book,0.21999393
14,bed,0.21533287
14,clock,0.21367867
14,bench,0.20892125
14,bench,0.20743641
14,clock,0.20695531
14,book,0.20659113
14,book,0.20484835
14,book,0.20244442
14,book,0.20118162
14,cup,0.19914937
14,book,0.19706158
14,bed,0.1951757
14,chair,0.19394304
14,book,0.19322193
14,bottle,0.18998994
14,cup,0.18988878
14,book,0.18927687
14,bird,0.18899229
14,book,0.18865211
14,chair,0.18854602
14,book,0.18786532
14,cup,0.18428808
14,chair,0.18372378
14,toilet,0.18347186
14,cup,0.18198255
14,potted plant,0.1816457
14,book,0.18020794
14,person,0.17974621
14,chair,0.17915908
14,book,0.17874703
14,potted plant,0.17449208
14,couch,0.17341134
14,cup,0.17222974
14,toilet,0.16997822
14,dining table,0.16862833
14,bottle,0.16858947
14,chair,0.16817905
14,vase,0.16488996
14,elephant,0.16384625
14,bird,0.16103494
14,book,0.16101429
14,bottle,0.16094275
14,bed,0.1607348
14,couch,0.16015518
14,bottle,0.1592691
15,book,0.71144265
15,book,0.6877337
15,couch,0.64389783
15,book,0.62021506
15,chair,0.5787476
15,book,0.57076925
15,book,0.5165661
15,couch,0.49983585
15,book,0.49714753
15,book,0.49706933
15,potted plant,0.48721188
15,book,0.47267297
15,chair,0.4659341
15,book,0.45196563
15,book,0.40454468
15,book,0.40422982
15,book,0.383802
15,book,0.37136886
15,book,0.36580142
15,book,0.36091232
15,book,0.3566275
15,chair,0.35453624
15,book,0.3345051
15,book,0.33139646
15,toilet,0.33000755
15,book,0.32316694
15,book,0.31962618
15,book,0.3137902
15,book,0.31249225
15,chair,0.30931306
15,book,0.30875492
15,couch,0.2983781
15,couch,0.29379004
15,chair,0.29092932
15,book,0.2862043
15,dining table,0.2743921
15,book,0.26882267
15,bottle,0.26520815
15,book,0.25571308
15,bowl,0.24728541
15,book,0.24684232
15,chair,0.24651071
15,book,0.24145718
15,book,0.2400189
15,book,0.23790616
15,book,0.23727122
15,toilet,0.23535854
15,book,0.2353568
15,chair,0.23235679
15,bottle,0.23190357
15,clock,0.22916108
15,couch,0.22619233
15,book,0.22473389
15,book,0.22027433
15,bench,0.21750717
15,book,0.21733175
15,bench,0.21580121
15,book,0.2152855
15,cup,0.21020406
15,chair,0.20909089
15,book,0.20856576
15,clock,0.2077146
15,bottle,0.20364946
15,vase,0.20214719
15,bench,0.20111574
15,bed,0.20095591
15,book,0.19993035
15,book,0.19953014
15,bench,0.1986085
15,book,0.19549455
15,cup,0.19480391
15,chair,0.19457671
15,book,0.19353399
15,book,0.19349363
15,cup,0.19188587
15,bench,0.19153184
15,book,0.1909843
15,bed,0.18972006
15,book,0.18607578
15,chair,0.18556654
15,couch,0.18460873
15,toilet,0.18440038
15,refrigerator,0.18361528
15,bottle,0.18166046
15,book,0.1803148
15,toilet,0.17895366
15,cup,0.17890625
15,cup,0.17686121
15,bed,0.1765314
15,bottle,0.17552395
15,potted plant,0.17490076
15,cup,0.17452787
15,bird,0.17438896
15,book,0.17120215
15,book,0.16959345
15,couch,0.16781056
15,bottle,0.16775702
15,cup,0.16641384
15,bird,0.1660316
15,chair,0.16569142
16,book,0.713762
16,book,0.6927335
16,couch,0.6403706
16,book,0.6247351
16,book,0.5860627
16,potted plant,0.5330603
16,book,0.53223944
16,book,0.5221042
16,chair,0.5016805
16,book,0.48513177
16,book,0.47583586
16,book,0.45459872
16,chair,0.44931242
16,book,0.41967306
16,book,0.40175456
16,book,0.39537776
16,chair,0.39048925
16,book,0.38642925
16,couch,0.37723637
16,book,0.37321034
16,book,0.36335474
16,book,0.33890218
16,book,0.33350545
16,book,0.32099664
16,book,0.30640534
16,book,0.30606478
16,book,0.30445376
16,book,0.2992706
16,book,0.29244184
16,book,0.28696996
16,chair,0.2844062
16,book,0.28412163
16,book,0.28316116
16,bottle,0.2738799
16,book,0.27201822
16,chair,0.27034396
16,dining table,0.2687413
16,chair,0.26742175
16,vase,0.26276118
16,book,0.2617833
16,cup,0.2601075
16,toilet,0.2558276
16,clock,0.2548687
16,chair,0.25474268
16,couch,0.25122628
16,bottle,0.247471
16,book,0.24313839
16,bowl,0.24233347
16,couch,0.23367587
16,book,0.23250894
16,bench,0.23020099
16,chair,0.2288311
16,book,0.2244904
16,book,0.22444391
16,book,0.21884051
16,clock,0.21465798
16,chair,0.2143597
16,cup,0.21028718
16,toilet,0.20994154
16,bed,0.20941749
16,book,0.20843092
16,bottle,0.20769604
16,book,0.20714027
16,book,0.20529719
16,cup,0.20421414
16,toilet,0.20358191
16,couch,0.20280692
16,book,0.19986689
16,bed,0.19836862
16,toilet,0.19753228
16,book,0.19552429
16,book,0.19347653
16,book,0.19339545
16,sink,0.19298773
16,chair,0.19156289
16,book,0.19126526
16,bottle,0.19019772
16,chair,0.18707678
16,cup,0.18615678
16,bottle,0.18498522
16,bottle,0.18458484
16,book,0.18061873
16,bench,0.18003798
16,bottle,0.17630114
16,cup,0.1761227
16,couch,0.1753437
16,book,0.17490143
16,bottle,0.17467654
16,book,0.17433575
16,bottle,0.17428339
16,couch,0.17227258
16,bench,0.1719657
16,book,0.17146184
16,cup,0.17112266
16,potted plant,0.1702432
16,wine glass,0.16910899
16,cup,0.16849601
16,chair,0.16768491
16,book,0.16648534
16,refrigerator,0.16595674
17,book,0.7111414
17,book,0.68560743
17,couch,0.6421485
17,book,0.63882244
17,book,0.6037257
17,potted plant,0.5856986
17,book,0.5338149
17,book,0.5283567
17,book,0.49009606
17,book,0.4692309
17,chair,0.44742495
17,chair,0.4397848
17,book,0.42482913
17,book,0.42244747
17,book,0.40494514
17,book,0.40304568
17,book,0.40029386
17,book,0.39485213
17,book,0.37829664
17,chair,0.3782955
17,book,0.3534721
17,book,0.35268828
17,book,0.34868097
17,couch,0.348017
17,book,0.3316639
17,book,0.3229868
17,book,0.31741974
17,vase,0.3091349
17,book,0.30665106
17,book,0.29569978
17,chair,0.28952703
17,book,0.28293303
17,chair,0.28073153
17,book,0.27616444
17,book,0.27424833
17,book,0.27410597
17,book,0.27242625
17,clock,0.26771593
17,cup,0.26205355
17,dining table,0.25797573
17,couch,0.2547406
17,bottle,0.25396553
17,clock,0.25108886
17,toilet,0.2493537
17,cup,0.2424596
17,bed,0.24182236
17,book,0.2406328
17,couch,0.23851515
17,chair,0.23724057
17,bottle,0.22956663
17,bed,0.22281212
17,bowl,0.22038165
17,bird,0.21671818
17,bench,0.21635379
17,book,0.21437246
17,bottle,0.20947959
17,book,0.20712215
17,clock,0.20574218
17,toilet,0.20524353
17,book,0.2048967
17,couch,0.20449266
17,potted plant,0.20441788
17,book,0.20403576
17,book,0.20178531
17,chair,0.20004717
17,book,0.19964418
17,chair,0.19658406
17,book,0.19593038
17,book,0.19576034
17,potted plant,0.19207516
17,refrigerator,0.1897281
17,bird,0.18861479
17,cup,0.18821369
17,bench,0.18748504
17,book,0.1846709
17,car,0.18338786
17,bottle,0.18310021
17,book,0.18263838
17,toilet,0.17934033
17,chair,0.1769079
17,cup,0.1762407
17,potted plant,0.17619184
17,couch,0.17554328
17,sink,0.1742775
17,tv,0.17398363
17,suitcase,0.17311044
17,chair,0.17258956
17,toilet,0.17223822
17,bottle,0.17205848
17,book,0.17193416
17,book,0.17153674
17,bottle,0.17091857
17,cup,0.17003636
17,couch,0.16977112
17,book,0.16762543
17,book,0.16747521
17,book,0.1657689
17,chair,0.16355014
17,book,0.16280727
17,book,0.16275729
18,book,0.709424
18,book,0.70186514
18,couch,0.6594595
18,book,0.6320221
18,book,0.58433855
18,potted plant,0.5434735
18,book,0.5346022
18,book,0.5335219
18,book,0.5317373
18,book,0.4637647
18,book,0.43971634
18,chair,0.43708682
18,book,0.42075828
18,book,0.41264242
18,book,0.40403494
18,book,0.4031764
18,book,0.3916179
18,book,0.37622675
18,book,0.3757443
18,chair,0.36942026
18,chair,0.35901693
18,book,0.34410018
18,book,0.34100968
18,book,0.3383695
18,vase,0.32857043
18,book,0.32573146
18,book,0.32221165
18,book,0.30801794
18,book,0.29867762
18,book,0.29821107
18,chair,0.29131275
18,book,0.28320447
18,book,0.2783429
18,couch,0.2708012
18,book,0.27075195
18,book,0.25983757
18,bottle,0.25725687
18,dining table,0.2561771
18,chair,0.25441867
18,cup,0.2521738
18,clock,0.24799849
18,potted plant,0.24423614
18,chair,0.2441939
18,bench,0.24363954
18,bottle,0.24325684
18,traffic light,0.23898925
18,toilet,0.23485251
18,book,0.23123282
18,couch,0.23087281
18,clock,0.22983827
18,bowl,0.22417426
18,cup,0.22376281
18,book,0.22124617
18,clock,0.2199791
18,chair,0.2183228
18,parking meter,0.21505435
18,bottle,0.21390602
18,bed,0.21224901
18,book,0.2117695
18,toilet,0.20707372
18,chair,0.20590761
18,refrigerator,0.20569232
18,book,0.20426589
18,couch,0.203973
18,chair,0.20290756
18,book,0.20199412
18,potted plant,0.2008112
18,book,0.19892305
18,bench,0.19696087
18,chair,0.19664265
18,bed,0.19574496
18,couch,0.19474295
18,book,0.1945034
18,book,0.19445945
18,bird,0.19444966
18,cup,0.19423282
18,cup,0.1929602
18,sink,0.18967672
18,bird,0.18912235
18,couch,0.18792441
18,book,0.1868115
18,book,0.18547682
18,tv,0.18534128
18,couch,0.18464608
18,cup,0.1844737
18,bottle,0.17905174
18,book,0.17861345
18,car,0.17860262
18,toilet,0.17852198
18,bench,0.1781528
18,chair,0.17636645
18,book,0.17561762
18,chair,0.17293516
18,bench,0.17206442
18,refrigerator,0.17143555
18,toothbrush,0.17025506
18,bottle,0.1699053
18,bottle,0.16960135
18,bench,0.16942842
18,book,0.16920885
19,book,0.7237885
19,book,0.71499527
19,couch,0.64419866
19,book,0.64058244
19,book,0.6080098
19,book,0.5637255
19,book,0.5519396
19,book,0.53111124
19,potted plant,0.5266196
19,book,0.4736413
19,book,0.4691908
19,chair,0.4665673
19,book,0.41313145
19,book,0.40976533
19,chair,0.40911347
19,book,0.40802404
19,book,0.405065
19,book,0.4002569
19,chair,0.3964963
19,book,0.3908952
19,book,0.38197884
19,book,0.37248448
19,book,0.35994467
19,book,0.3495871
19,chair,0.34684741
19,book,0.33591017
19,book,0.32467577
19,book,0.31903392
19,vase,0.31640345
19,book,0.29123643
19,book,0.2839294
19,book,0.2796944
19,clock,0.27807906
19,couch,0.2753801
19,cup,0.270169
19,couch,0.26954865
19,chair,0.26702994
19,book,0.26231122
19,bottle,0.2615578
19,bench,0.25895885
19,dining table,0.25589448
19,toilet,0.25355756
19,bed,0.2529752
19,bottle,0.2513021
19,potted plant,0.24971786
19,bench,0.2488508
19,chair,0.24664006
19,couch,0.24636346
19,clock,0.24158306
19,traffic light,0.24130112
19,chair,0.24100398
19,book,0.23849909
19,book,0.2383796
19,cup,0.224237
19,chair,0.22357455
19,bench,0.221513
19,toilet,0.22134766
19,book,0.21879752
19,bowl,0.2153211
19,book,0.21466067
19,tv,0.21320568
19,bench,0.21207282
19,book,0.21072349
19,bottle,0.20997304
19,couch,0.2088498
19,book,0.20814309
19,toilet,0.20048483
19,clock,0.20018546
19,bed,0.19996211
19,bottle,0.19809106
19,book,0.19753896
19,bench,0.1958681
19,bottle,0.19540305
19,bird,0.19281094
19,book,0.19277662
19,cup,0.19236997
19,book,0.19078583
19,cup,0.18928026
19,cup,0.18894821
19,book,0.18811588
19,book,0.18808037
19,chair,0.18504457
19,parking meter,0.1846346
19,book,0.18455932
19,potted plant,0.18369673
19,chair,0.18045975
19,refrigerator,0.1802412
19,chair,0.18016255
19,chair,0.17777738
19,book,0.17728667
19,cup,0.17444485
19,dining table,0.17402036
19,book,0.17322299
19,book,0.17177776
19,cup,0.1692868
19,potted plant,0.16868567
19,toilet,0.16658476
19,sink,0.16549791
19,toilet,0.16515459
19,bottle,0.16472028
20,book,0.726017
20,book,0.7065779
20,book,0.6417293
20,couch,0.6318642
20,book,0.625312
20,book,0.5830639
20,book,0.56207395
20,potted plant,0.52171147
20,book,0.51529855
20,book,0.47784048
20,chair,0.4619137
20,chair,0.46008337
20,chair,0.43051615
20,book,0.424587
20,book,0.42121422
20,book,0.41051
20,book,0.39856067
20,book,0.3830597
20,book,0.3798461
20,book,0.36992848
20,book,0.36405018
20,book,0.36186898
20,book,0.36000133
20,book,0.35209963
20,vase,0.34046352
20,book,0.34013057
20,book,0.33751416
20,chair,0.33156136
20,chair,0.32320887
20,chair,0.3159554
20,chair,0.3085025
20,dining table,0.30084842
20,clock,0.29824683
20,book,0.29600647
20,couch,0.29418647
20,book,0.28674063
20,bed,0.28498444
20,book,0.27599424
20,chair,0.27328783
20,couch,0.26536804
20,book,0.2629037
20,book,0.26219538
20,book,0.259186
20,toilet,0.25503728
20,bench,0.24905871
20,bottle,0.24786016
20,cup,0.24737465
20,chair,0.24720928
20,book,0.2464677
20,book,0.24519898
20,potted plant,0.24196161
20,bottle,0.24171317
20,clock,0.24129727
20,book,0.24015635
20,bottle,0.22601794
20,bench,0.223489
20,couch,0.22134665
20,book,0.21901368
20,book,0.21492364
20,toilet,0.21240112
20,clock,0.21158968
20,book,0.21135041
20,couch,0.21018405
20,bottle,0.20949651
20,bench,0.2091183
20,chair,0.20680723
20,chair,0.20346162
20,book,0.202409
20,book,0.20030944
20,bowl,0.19910365
20,book,0.19566889
20,bottle,0.19282314
20,book,0.19188406
20,potted plant,0.19170126
20,bench,0.19156289
20,dining table,0.18884835
20,cup,0.18731761
20,chair,0.18731014
20,chair,0.18527222
20,cup,0.18503189
20,toilet,0.18499412
20,dining table,0.18425581
20,book,0.1823048
20,potted plant,0.18230106
20,sink,0.18200436
20,toilet,0.18114243
20,bed,0.18073751
20,book,0.17772739
20,book,0.17705381
20,book,0.1762742
20,bed,0.17620754
20,chair,0.17615382
20,book,0.17386377
20,toilet,0.17232719
20,chair,0.17073444
20,cup,0.17019722
20,book,0.16735385
20,refrigerator,0.16682202
20,couch,0.16560857
20,chair,0.16466512
21,book,0.7241295
21,book,0.7034762
21,couch,0.6284537
21,book,0.6232307
21,book,0.61764646
21,book,0.6123603
21,book,0.5624087
21,potted plant,0.50556576
21,book,0.49364424
21,book,0.4933302
21,chair,0.4921348
21,chair,0.46779224
21,book,0.4405893
21,book,0.43907782
21,chair,0.40852243
21,book,0.40220848
21,book,0.40074125
21,book,0.37296227
21,book,0.37078106
21,chair,0.36456543
21,book,0.35883504
21,book,0.3557647
21,book,0.34618205
21,book,0.34466198
21,book,0.34298766
21,book,0.34295854
21,book,0.3248015
21,dining table,0.32291755
21,book,0.3225968
21,book,0.31368455
21,bed,0.31356704
21,couch,0.31098685
21,vase,0.31079826
21,cup,0.30616486
21,clock,0.3011338
21,book,0.29568192
21,book,0.29469955
21,bench,0.2864977
21,book,0.28368318
21,chair,0.27659926
21,book,0.27047592
21,couch,0.26687175
21,book,0.26232722
21,toilet,0.2551244
21,couch,0.25291896
21,clock,0.2483926
21,potted plant,0.24460866
21,bottle,0.24375044
21,book,0.23928109
21,bench,0.23116139
21,chair,0.22702762
21,couch,0.22306676
21,bottle,0.22201875
21,book,0.22196947
21,bowl,0.21579634
21,book,0.21176767
21,toilet,0.20901686
21,book,0.20401302
21,book,0.20195164
21,sink,0.20111498
21,book,0.19470061
21,cup,0.19464827
21,book,0.194388
21,bench,0.19368917
21,bird,0.1931634
21,clock,0.19306713
21,bird,0.19290149
21,book,0.1925759
21,chair,0.19187021
21,book,0.1898414
21,potted plant,0.18568544
21,bench,0.18460435
21,elephant,0.1819065
21,chair,0.1818949
21,bed,0.18134189
21,potted plant,0.1809842
21,bottle,0.17894657
21,book,0.17828548
21,bottle,0.17802286
21,book,0.17655382
21,book,0.17652397
21,toilet,0.17223911
21,toilet,0.17134058
21,refrigerator,0.17107786
21,bench,0.17093427
21,cup,0.16848807
21,bottle,0.16729428
21,chair,0.16696662
21,book,0.16582488
21,chair,0.16371374
21,clock,0.16359118
21,dining table,0.16190842
21,book,0.16187395
21,refrigerator,0.1617258
21,book,0.16131973
21,bottle,0.16090873
21,chair,0.16028039
21,chair,0.15936069
21,potted plant,0.15932025
21,dining table,0.15912704
22,book,0.7254883
22,book,0.6862332
22,book,0.6392132
22,book,0.63897777
22,book,0.6282725
22,couch,0.62268436
22,book,0.57140243
22,book,0.5125585
22,potted plant,0.49779576
22,chair,0.48587793
22,book,0.47478905
22,book,0.46024543
22,book,0.4506859
22,chair,0.44932267
22,book,0.41839293
22,book,0.40413418
22,book,0.38417724
22,book,0.37645683
22,book,0.36620373
22,chair,0.36028674
22,book,0.3599123
22,book,0.3548964
22,book,0.35410634
22,book,0.35118857
22,book,0.34418035
22,chair,0.3424602
22,book,0.3354877
22,couch,0.333861
22,bed,0.32552412
22,vase,0.3059241
22,book,0.3047711
22,book,0.30373973
22,chair,0.30308622
22,dining table,0.30290657
22,clock,0.29775622
22,book,0.29482454
22,book,0.29006398
22,cup,0.2892145
22,potted plant,0.2819922
22,couch,0.2818415
22,bench,0.2715089
22,bottle,0.26888546
22,book,0.2636701
22,book,0.26265034
22,chair,0.25752738
22,clock,0.25481814
22,book,0.25109538
22,toilet,0.24468796
22,bottle,0.23890767
22,book,0.23851044
22,bench,0.23611173
22,bench,0.22534285
22,couch,0.22331841
22,book,0.22277172
22,potted plant,0.22277078
22,chair,0.21748741
22,bowl,0.21100055
22,sink,0.20665087
22,clock,0.2043061
22,book,0.20346592
22,potted plant,0.20228629
22,couch,0.20089608
22,cup,0.19926062
22,bottle,0.1991816
22,bed,0.19598068
22,book,0.19509985
22,toilet,0.19391967
22,book,0.19388215
22,book,0.19309685
22,cup,0.19240382
22,book,0.19153392
22,book,0.19086339
22,book,0.18993205
22,book,0.18863438
22,book,0.18772995
22,book,0.18581258
22,book,0.1852719
22,bird,0.18014364
22,book,0.17960688
22,toilet,0.17959161
22,cup,0.17780875
22,bottle,0.1768814
22,chair,0.1768021
22,bottle,0.17589308
22,cup,0.174817
22,book,0.17111924
22,book,0.17061916
22,bird,0.16921636
22,dining table,0.16895096
22,chair,0.16804184
22,clock,0.16777052
22,book,0.16774933
22,chair,0.16757217
22,bottle,0.1670765
22,cup,0.16598272
22,bench,0.16594462
22,chair,0.1648672
22,book,0.16336517
22,cup,0.16240202
22,couch,0.16170359
23,book,0.7295827
23,book,0.6746864
23,book,0.64593565
23,book,0.63944227
23,book,0.63582355
23,couch,0.6112783
23,book,0.5839825
23,book,0.52918965
23,potted plant,0.52178717
23,chair,0.49992612
23,book,0.46048227
23,chair,0.45831686
23,book,0.45495176
23,book,0.4478076
23,book,0.40784332
23,book,0.40783644
23,book,0.39671487
23,book,0.3926336
23,book,0.3603397
23,book,0.35641664
23,book,0.35491028
23,vase,0.35030136
23,book,0.3436048
23,book,0.34237918
23,bed,0.34176853
23,book,0.3382766
23,chair,0.33701783
23,book,0.33424848
23,chair,0.31861985
23,couch,0.31510362
23,potted plant,0.30551127
23,couch,0.2980987
23,book,0.29694253
23,chair,0.2964212
23,clock,0.29321253
23,cup,0.28848642
23,bench,0.2846937
23,book,0.28323722
23,dining table,0.2709932
23,book,0.27067813
23,book,0.26142803
23,potted plant,0.24677116
23,book,0.2429073
23,chair,0.24113774
23,book,0.23834339
23,potted plant,0.23752339
23,chair,0.23685837
23,book,0.23563404
23,book,0.23509313
23,couch,0.23499268
23,clock,0.23322242
23,sink,0.22838636
23,bottle,0.2255115
23,chair,0.22066507
23,bed,0.22013609
23,bench,0.20923764
23,toilet,0.2090377
23,couch,0.20690817
23,book,0.20532963
23,cup,0.20397983
23,clock,0.20268144
23,bottle,0.20209269
23,book,0.19929333
23,bottle,0.1985368
23,dining table,0.19538255
23,toilet,0.19501427
23,book,0.19501178
23,bowl,0.1937243
23,book,0.1931336
23,book,0.19196747
23,chair,0.1914536
23,chair,0.19083273
23,cup,0.18941058
23,book,0.18623312
23,cup,0.1861228
23,book,0.18257721
23,book,0.1814397
23,chair,0.18071978
23,bench,0.17926915
23,bottle,0.17799886
23,book,0.17791463
23,book,0.17754707
23,bench,0.17706896
23,book,0.17611839
23,cup,0.17469801
23,bottle,0.1740181
23,book,0.173869
23,book,0.17033459
23,book,0.17023541
23,chair,0.16962698
23,cup,0.16819145
23,toilet,0.16678487
23,clock,0.16599198
23,book,0.16560017
23,book,0.16452143
23,book,0.16383666
23,traffic light,0.16348189
23,vase,0.16231437
23,bird,0.1614815
23,couch,0.16139302
24,book,0.7359903
24,book,0.6719899
24,book,0.6669714
24,book,0.6425129
24,couch,0.6376262
24,book,0.6331301
24,book,0.60531294
24,book,0.5356412
24,potted plant,0.53405696
24,book,0.48292732
24,book,0.4759499
24,chair,0.47488588
24,book,0.44911468
24,book,0.4279332
24,chair,0.42781618
24,book,0.41174057
24,book,0.3849133
24,book,0.37962306
24,bed,0.3668986
24,couch,0.36481425
24,vase,0.3484245
24,chair,0.34627792
24,book,0.3424173
24,book,0.33698723
24,book,0.3353245
24,couch,0.3328888
24,book,0.33112973
24,chair,0.32577872
24,book,0.32078674
24,book,0.31836492
24,book,0.3144939
24,clock,0.31141296
24,potted plant,0.3111028
24,bench,0.29904842
24,book,0.27815002
24,book,0.2754879
24,dining table,0.27459627
24,book,0.2737064
24,couch,0.26877996
24,sink,0.25970012
24,book,0.2571138
24,book,0.2542417
24,book,0.2536061
24,cup,0.2532036
24,book,0.2509019
24,bottle,0.25040162
24,chair,0.24648419
24,potted plant,0.244743
24,couch,0.24444331
24,remote,0.23687875
24,toilet,0.23577188
24,book,0.23184276
24,bottle,0.22952427
