Frame Number,Object,Confidence Score
49,handbag,0.34611157
49,bicycle,0.34588486
49,person,0.3419737
49,traffic light,0.3380635
49,person,0.33039108
49,person,0.32970312
49,handbag,0.32764232
49,person,0.32586196
49,handbag,0.3227832
49,handbag,0.32138664
49,person,0.3204587
49,handbag,0.31604615
49,person,0.31570584
49,horse,0.3144976
49,handbag,0.31445464
49,person,0.31395218
49,bicycle,0.3127335
49,handbag,0.31142467
49,handbag,0.30478287
49,person,0.30460167
49,person,0.30460066
49,person,0.29784536
49,person,0.29599735
49,backpack,0.2942627
49,person,0.29015902
49,handbag,0.28920984
49,person,0.28717223
49,person,0.2862843
49,person,0.285295
49,horse,0.28524026
49,handbag,0.2847204
49,motorcycle,0.2831281
49,car,0.28298655
49,bird,0.2822651
49,person,0.279345
49,person,0.27851975
49,person,0.27693644
49,person,0.27617577
49,handbag,0.2760602
49,traffic light,0.2747129
49,horse,0.2721099
49,person,0.270603
49,person,0.2702843
49,person,0.2694365
49,person,0.26847938
49,handbag,0.26678893
49,traffic light,0.2657095
49,person,0.26564348
49,backpack,0.26448315
49,person,0.2644827
49,person,0.26279768
49,person,0.26259983
49,bicycle,0.26157707
49,motorcycle,0.2613901
49,handbag,0.26133546
49,handbag,0.2610705
49,kite,0.26048404
49,person,0.26001132
49,person,0.25642535
49,handbag,0.25367224
50,person,0.66106033
50,person,0.6599169
50,person,0.6563243
50,person,0.61854565
50,person,0.5974301
50,person,0.5943189
50,person,0.59042805
50,person,0.5497824
50,person,0.5370996
50,person,0.53260505
50,person,0.5324558
50,person,0.5252732
50,car,0.52366126
50,person,0.5222021
50,person,0.508959
50,person,0.50724804
50,person,0.5056021
50,person,0.4565062
50,car,0.4358718
50,person,0.4079893
50,person,0.40715894
50,person,0.40513068
50,person,0.39694768
50,person,0.3889027
50,handbag,0.3869549
50,handbag,0.38647634
50,person,0.3801941
50,person,0.37551638
50,person,0.37243313
50,person,0.3701798
50,traffic light,0.37001306
50,person,0.36698073
50,person,0.35941845
50,person,0.35631528
50,handbag,0.35609135
50,traffic light,0.3484464
50,person,0.34641787
50,person,0.34073848
50,handbag,0.34026527
50,person,0.33887422
50,person,0.33485758
50,person,0.33391505
50,handbag,0.32801285
50,horse,0.32573685
50,horse,0.32338187
50,person,0.32204103
50,person,0.3158975
50,handbag,0.31027925
50,person,0.30890834
50,bicycle,0.30788437
50,person,0.30705792
50,person,0.30475414
50,handbag,0.30249494
50,handbag,0.30228004
50,person,0.29903588
50,person,0.29896924
50,person,0.29755387
50,handbag,0.29612184
50,person,0.29570538
50,handbag,0.2931528
50,person,0.29260498
50,person,0.29229775
50,handbag,0.29186937
50,person,0.28909165
50,handbag,0.2874811
50,backpack,0.2864042
50,car,0.28574628
50,handbag,0.2856861
50,bird,0.28495896
50,person,0.27610976
50,handbag,0.2759327
50,kite,0.2742788
50,motorcycle,0.27245218
50,person,0.27161705
50,person,0.27095932
50,person,0.27008745
50,person,0.26984963
50,person,0.269682
50,person,0.26938817
50,person,0.26877114
50,person,0.26760668
50,backpack,0.26726606
50,person,0.26604876
50,bicycle,0.26167026
50,sports ball,0.25865415
50,traffic light,0.25864813
50,backpack,0.25810865
50,person,0.25764576
50,traffic light,0.2559253
50,backpack,0.25538197
50,handbag,0.25533572
50,handbag,0.25528854
50,person,0.25486162
50,handbag,0.25456217
50,backpack,0.25438166
50,backpack,0.25433993
50,person,0.25375557
50,person,0.2517393
50,backpack,0.24823512
50,backpack,0.24818628
51,person,0.6688201
51,person,0.66521096
51,person,0.6334039
51,person,0.6226517
51,person,0.6135741
51,person,0.6123725
51,person,0.5826535
51,person,0.5598491
51,person,0.5501486
51,person,0.5425063
51,person,0.5397119
51,car,0.522084
51,person,0.51936966
51,person,0.5151763
51,person,0.50700223
51,person,0.5029345
51,person,0.49704555
51,person,0.49701402
51,car,0.4539129
51,person,0.42107671
51,person,0.41824576
51,person,0.4145987
51,person,0.407008
51,traffic light,0.3987789
51,person,0.38941416
51,person,0.37915707
51,handbag,0.37246877
51,handbag,0.370779
51,person,0.36769903
51,person,0.36567622
51,horse,0.3605061
51,person,0.35907096
51,person,0.3578321
51,person,0.35219058
51,handbag,0.35033357
51,person,0.3466648
51,person,0.34420973
51,handbag,0.34406447
51,horse,0.3366655
51,person,0.33391494
51,traffic light,0.3335605
51,handbag,0.33014652
51,person,0.3275892
51,person,0.32719743
51,handbag,0.32512435
51,person,0.3234643
51,person,0.3163528
51,person,0.31205806
51,handbag,0.30811647
51,person,0.30751228
51,person,0.30361012
51,handbag,0.29670608
51,bicycle,0.29644924
51,handbag,0.2959427
51,handbag,0.29593006
51,handbag,0.29546422
51,person,0.29224446
51,person,0.29102755
51,car,0.28923804
51,handbag,0.28478235
51,person,0.28463072
51,person,0.28357306
51,backpack,0.27987292
51,person,0.27935714
51,bird,0.2766615
51,person,0.2761478
51,traffic light,0.27358297
51,person,0.2724092
51,handbag,0.27107143
51,person,0.26946247
51,person,0.26881617
51,person,0.2674577
51,person,0.26709965
51,sports ball,0.2667977
51,person,0.26478285
51,backpack,0.26357883
51,person,0.2625486
51,handbag,0.26232365
51,person,0.2611384
51,person,0.26070222
51,backpack,0.2606453
51,horse,0.2602188
51,kite,0.2585333
51,motorcycle,0.2568713
51,person,0.25621602
51,bicycle,0.2554998
51,person,0.2531525
51,handbag,0.25266853
51,person,0.25166497
51,kite,0.24997738
51,backpack,0.24817742
51,traffic light,0.24659663
51,backpack,0.24651422
51,backpack,0.24630232
51,person,0.24552222
51,traffic light,0.24523339
51,handbag,0.24485134
51,person,0.24463847
51,backpack,0.24418499
51,horse,0.2438982
52,person,0.672351
52,person,0.6694482
52,person,0.627561
52,person,0.6214854
52,person,0.608322
52,person,0.57334524
52,person,0.5685545
52,person,0.56196076
52,car,0.54554176
52,person,0.53378344
52,person,0.5319187
52,person,0.5226785
52,person,0.5220246
52,person,0.5165668
52,person,0.51475513
52,person,0.5130116
52,person,0.47086343
52,car,0.46899605
52,horse,0.45387042
52,person,0.45367298
52,person,0.4287198
52,person,0.40889525
52,horse,0.40457836
52,traffic light,0.39317822
52,person,0.38650316
52,person,0.3862677
52,person,0.38572365
52,person,0.3819694
52,person,0.37945032
52,handbag,0.37689358
52,person,0.35963562
52,person,0.35523713
52,person,0.35272953
52,person,0.35139367
52,person,0.35122347
52,person,0.342363
52,person,0.34161663
52,person,0.3377726
52,person,0.33740696
52,handbag,0.33733007
52,traffic light,0.33550403
52,person,0.332507
52,traffic light,0.33055058
52,horse,0.3301526
52,car,0.32776126
52,handbag,0.32542318
52,person,0.32499957
52,person,0.3221225
52,horse,0.31500491
52,person,0.3142908
52,handbag,0.31282675
52,person,0.3121272
52,person,0.3118133
52,handbag,0.3076592
52,horse,0.30474263
52,person,0.29863682
52,person,0.29794973
52,person,0.29667622
52,person,0.29339543
52,person,0.29306516
52,person,0.29194474
52,handbag,0.29092273
52,handbag,0.29033366
52,handbag,0.2890072
52,person,0.28868
52,backpack,0.28472602
52,handbag,0.28465202
52,person,0.2811896
52,handbag,0.279566
52,person,0.27792335
52,bicycle,0.27710852
52,bird,0.27517
52,person,0.27492002
52,person,0.2741854
52,person,0.2726748
52,horse,0.27238575
52,handbag,0.26869407
52,person,0.2681646
52,person,0.26730597
52,person,0.26577505
52,person,0.26535055
52,backpack,0.2648801
52,motorcycle,0.26406723
52,person,0.26327902
52,handbag,0.26310736
52,traffic light,0.2603359
52,backpack,0.2600953
52,kite,0.2594621
52,bicycle,0.25868732
52,backpack,0.25802994
52,handbag,0.25596982
52,horse,0.25593448
52,person,0.25464135
52,person,0.25210726
52,person,0.25187466
52,person,0.25122088
52,traffic light,0.2510326
52,person,0.2510221
52,person,0.25091803
52,kite,0.25004822
53,person,0.673316
53,person,0.6659937
53,person,0.6496882
53,person,0.62714636
53,person,0.62037486
53,person,0.61385655
53,person,0.6132549
53,person,0.5746003
53,person,0.5708732
53,person,0.5619453
53,car,0.55959594
53,person,0.5541823
53,person,0.52376753
53,person,0.5184594
53,person,0.5126773
53,person,0.5123115
53,person,0.50935924
53,car,0.4834552
53,person,0.44237217
53,person,0.4397659
53,person,0.40665013
53,person,0.40583158
53,person,0.40287656
53,person,0.39852488
53,person,0.38636073
53,handbag,0.38336554
53,traffic light,0.37578404
53,person,0.37224072
53,person,0.36816582
53,person,0.36591357
53,handbag,0.36399576
53,person,0.3638965
53,person,0.35997787
53,person,0.35097027
53,person,0.35024953
53,person,0.34928566
53,person,0.34651902
53,person,0.34229377
53,car,0.34224385
53,traffic light,0.33630452
53,handbag,0.3311425
53,person,0.32804966
53,handbag,0.3275179
53,horse,0.32744998
53,handbag,0.32504803
53,person,0.32338452
53,person,0.32144013
53,person,0.3188172
53,person,0.3169849
53,handbag,0.31554523
53,handbag,0.30940917
53,horse,0.30920687
53,person,0.30776793
53,person,0.30433634
53,traffic light,0.30414242
53,bicycle,0.30371144
53,person,0.30336726
53,sports ball,0.2980323
53,person,0.29718602
53,bicycle,0.29551172
53,person,0.29449922
53,person,0.2909039
53,person,0.29054874
53,handbag,0.2902977
53,handbag,0.28907257
53,person,0.28634223
53,person,0.28177124
53,person,0.28135946
53,person,0.27998722
53,person,0.27976635
53,backpack,0.27963847
53,handbag,0.2791021
53,motorcycle,0.27733186
53,traffic light,0.277155
53,person,0.27700564
53,backpack,0.2752349
53,person,0.2743611
53,handbag,0.2739633
53,person,0.2738743
53,person,0.2704879
53,person,0.27027848
53,handbag,0.26926574
53,person,0.26905048
53,handbag,0.26764917
53,person,0.2673338
53,bird,0.26709378
53,person,0.262775
53,backpack,0.26257893
53,kite,0.2598276
53,handbag,0.25664616
53,person,0.25573042
53,handbag,0.2556682
53,handbag,0.25449812
53,backpack,0.253983
53,backpack,0.25275376
53,person,0.2519457
53,kite,0.2518523
53,traffic light,0.2506233
53,car,0.25010884
53,traffic light,0.24994586
54,person,0.6763287
54,person,0.6344057
54,person,0.63129365
54,person,0.62197775
54,person,0.6183389
54,person,0.6047067
54,person,0.60203123
54,person,0.5885854
54,person,0.588082
54,person,0.5819585
54,person,0.55478096
54,car,0.5522691
54,person,0.5320878
54,person,0.52443683
54,person,0.51999265
54,person,0.5110192
54,car,0.47516647
54,person,0.47287968
54,person,0.4611743
54,person,0.41917577
54,person,0.41816422
54,person,0.39738104
54,person,0.3962574
54,person,0.3941354
54,car,0.39206153
54,handbag,0.39064926
54,person,0.3853431
54,person,0.3778331
54,person,0.37362182
54,person,0.3693327
54,person,0.36847082
54,person,0.3631441
54,handbag,0.35775727
54,person,0.35553533
54,traffic light,0.35201383
54,person,0.35109285
54,traffic light,0.34785455
54,person,0.34629938
54,person,0.34313676
54,handbag,0.3343489
54,person,0.33366838
54,person,0.32881725
54,handbag,0.3280724
54,person,0.32515335
54,person,0.32509744
54,handbag,0.3185501
54,person,0.3166917
54,person,0.31650415
54,handbag,0.3135992
54,handbag,0.31114787
54,person,0.31069595
54,bicycle,0.31042576
54,bicycle,0.3102833
54,person,0.30713227
54,person,0.3018486
54,person,0.3015756
54,sports ball,0.3008989
54,handbag,0.29991764
54,person,0.2978184
54,backpack,0.29653215
54,handbag,0.29485175
54,handbag,0.29472125
54,person,0.29279184
54,person,0.29239964
54,person,0.29188287
54,motorcycle,0.2912505
54,person,0.2884619
54,traffic light,0.287481
54,backpack,0.2824781
54,person,0.28198484
54,bird,0.28124908
54,person,0.28113395
54,handbag,0.27997985
54,person,0.27952853
54,person,0.27837154
54,kite,0.27829707
54,traffic light,0.277134
54,traffic light,0.2763156
54,person,0.26801303
54,person,0.26787353
54,handbag,0.26658282
54,backpack,0.26563525
54,backpack,0.2647868
54,car,0.26394525
54,person,0.26372734
54,traffic light,0.26212633
54,handbag,0.25868616
54,kite,0.2564061
54,person,0.2559695
54,person,0.25535873
54,person,0.25423402
54,person,0.2538095
54,person,0.2532516
54,backpack,0.25256038
54,person,0.2520683
54,person,0.2500372
54,bench,0.24985325
54,backpack,0.24937828
54,person,0.24679711
54,person,0.2465403
55,person,0.6826064
55,person,0.64892757
55,person,0.6456428
55,person,0.6221388
55,person,0.605437
55,person,0.60516506
55,person,0.6000695
55,person,0.59981763
55,person,0.591139
55,person,0.5860938
55,person,0.5785559
55,car,0.550877
55,person,0.53408283
55,person,0.5156727
55,person,0.500327
55,car,0.47621444
55,person,0.4626134
55,person,0.45309654
55,person,0.44253522
55,person,0.43194002
55,person,0.41789004
55,person,0.40702158
55,person,0.40476677
55,person,0.404427
55,car,0.39592707
55,handbag,0.3864986
55,person,0.3781475
55,person,0.3737417
55,person,0.373724
55,person,0.3703419
55,handbag,0.36465263
55,traffic light,0.3640352
55,person,0.36367375
55,person,0.3604805
55,person,0.353325
55,traffic light,0.35316533
55,person,0.35304442
55,person,0.35203946
55,handbag,0.3520162
55,person,0.35121197
55,person,0.3427538
55,person,0.3414994
55,person,0.33956486
55,person,0.33781472
55,person,0.3376923
55,handbag,0.3346362
55,bicycle,0.3232691
55,handbag,0.32238233
55,person,0.3178803
55,traffic light,0.31710568
55,bicycle,0.31487903
55,handbag,0.31327268
55,person,0.3116281
55,handbag,0.3110784
55,person,0.3109774
55,handbag,0.30902442
55,person,0.30685645
55,person,0.30494052
55,person,0.30211186
55,motorcycle,0.3004721
55,person,0.2983471
55,handbag,0.29389504
55,person,0.29295287
55,person,0.29259223
55,person,0.2903588
55,handbag,0.28895706
55,backpack,0.28756663
55,person,0.2873764
55,backpack,0.2862823
55,person,0.28583404
55,traffic light,0.28499037
55,person,0.28434694
55,handbag,0.28386086
55,handbag,0.28357494
55,traffic light,0.28294438
55,person,0.28171203
55,handbag,0.28125468
55,person,0.27493393
55,person,0.271822
55,kite,0.27175704
55,person,0.27060878
55,person,0.27058613
55,person,0.27015072
55,backpack,0.27013674
55,bird,0.26882967
55,person,0.26829407
55,car,0.26815334
55,backpack,0.26670465
55,backpack,0.2642402
55,person,0.26322493
55,person,0.26217818
55,handbag,0.25941676
55,person,0.2592432
55,person,0.25813246
55,backpack,0.25800183
55,person,0.25741696
55,traffic light,0.2566723
55,person,0.2561589
55,person,0.25302163
55,traffic light,0.25128183
56,person,0.6800132
56,person,0.6457293
56,person,0.6311482
56,person,0.6206175
56,person,0.6083586
56,person,0.60270923
56,person,0.6013812
56,person,0.5929415
56,person,0.59285194
56,person,0.58443296
56,person,0.5835523
56,person,0.5825853
56,person,0.5556585
56,person,0.53868705
56,car,0.5382932
56,person,0.5290724
56,car,0.47197154
56,person,0.45410928
56,person,0.44539306
56,person,0.43451497
56,person,0.43325588
56,person,0.42317024
56,person,0.41856807
56,person,0.41435197
56,person,0.4066648
56,person,0.40015358
56,handbag,0.39181152
56,person,0.39043283
56,car,0.38439605
56,person,0.38005078
56,person,0.37731284
56,handbag,0.37519827
56,person,0.37049198
56,person,0.36666813
56,person,0.36477408
56,person,0.3596437
56,traffic light,0.3559462
56,person,0.35296533
56,person,0.3520345
56,handbag,0.34867108
56,person,0.34648678
56,traffic light,0.34615433
56,person,0.34418902
56,person,0.34411556
56,motorcycle,0.3407164
56,person,0.34068304
56,handbag,0.3406387
56,person,0.33453053
56,bicycle,0.33288613
56,person,0.33034098
56,person,0.32871237
56,handbag,0.32827672
56,handbag,0.3253862
56,person,0.32433537
56,person,0.31815395
56,person,0.3178361
56,person,0.31772393
56,person,0.31474546
56,handbag,0.31195742
56,person,0.3111925
56,bicycle,0.31072173
56,handbag,0.30672532
56,person,0.30448732
56,handbag,0.3033417
56,person,0.30306903
56,person,0.30197895
56,person,0.29994902
56,person,0.29233146
56,person,0.2920151
56,person,0.2915948
56,person,0.29053017
56,handbag,0.28913197
56,traffic light,0.28900695
56,traffic light,0.28757745
56,person,0.28551316
56,person,0.28399274
56,person,0.28243464
56,person,0.2823852
56,person,0.27765405
56,handbag,0.27591714
56,handbag,0.2740514
56,person,0.27383095
56,person,0.27314523
56,bird,0.2717179
56,traffic light,0.27083042
56,handbag,0.27076393
56,traffic light,0.2695568
56,person,0.26572847
56,backpack,0.2653056
56,sports ball,0.26467776
56,kite,0.26457104
56,backpack,0.26262483
56,person,0.2626141
56,person,0.26170298
56,handbag,0.26156884
56,person,0.25953397
56,backpack,0.25876486
56,person,0.25794488
56,handbag,0.25630134
56,backpack,0.2562438
57,person,0.68614674
57,person,0.6486772
57,person,0.6327845
57,person,0.62075794
57,person,0.6066697
57,person,0.5914046
57,person,0.58052677
57,car,0.57655525
57,person,0.5564093
57,person,0.55389225
57,person,0.5496577
57,person,0.5426037
57,person,0.5359503
57,person,0.53218764
57,person,0.522496
57,person,0.5147945
57,person,0.4935192
57,person,0.47872972
57,car,0.46623048
57,person,0.45891926
57,car,0.43997046
57,person,0.42386365
57,person,0.41940325
57,person,0.41159093
57,person,0.41096023
57,person,0.4104575
57,person,0.39631626
57,person,0.38262776
57,handbag,0.3815802
57,handbag,0.38024873
57,person,0.37726194
57,person,0.37308878
57,handbag,0.37018183
57,person,0.3701685
57,person,0.36461487
57,traffic light,0.3533582
57,person,0.35272646
57,person,0.35209286
57,person,0.3511688
57,person,0.34769922
57,person,0.34454593
57,traffic light,0.33884653
57,person,0.338629
57,person,0.33656344
57,handbag,0.33633375
57,handbag,0.33421436
57,person,0.33360645
57,handbag,0.33350736
57,bicycle,0.3303926
57,traffic light,0.32890713
57,person,0.32795164
57,person,0.32418346
57,motorcycle,0.32392487
57,person,0.32110873
57,person,0.31578937
57,bicycle,0.3153943
57,person,0.31503192
57,person,0.31426874
57,person,0.30842674
