Frame Number,Object,Confidence Score
13,dining table,0.44079933
13,chair,0.4388407
13,chair,0.43698275
13,book,0.43626252
13,book,0.43456072
13,book,0.43078518
13,chair,0.42380762
13,book,0.41878548
13,potted plant,0.41283944
13,book,0.40832272
13,vase,0.4080957
13,bowl,0.40764195
13,chair,0.40717477
13,bowl,0.4033166
13,book,0.39906138
13,potted plant,0.39651006
13,book,0.38907313
13,dining table,0.3881479
13,vase,0.38124985
13,bowl,0.3793343
13,vase,0.37763086
13,book,0.3768749
13,potted plant,0.3742449
13,vase,0.37246755
13,vase,0.37178478
13,chair,0.37043756
13,vase,0.3681476
13,book,0.36236772
13,book,0.35971045
13,dining table,0.35191625
13,dining table,0.35152957
13,cup,0.35135567
13,potted plant,0.35009572
13,vase,0.34977642
13,potted plant,0.34806734
13,potted plant,0.34744635
13,chair,0.3470726
13,potted plant,0.34702373
13,chair,0.34506467
13,chair,0.3439465
13,potted plant,0.34132618
13,potted plant,0.34036276
13,cup,0.33876285
13,potted plant,0.33797544
13,bowl,0.33579317
13,book,0.33294258
13,vase,0.32871738
13,couch,0.32699057
13,dining table,0.32508376
13,vase,0.32336274
13,vase,0.31572917
13,bottle,0.31168595
13,bowl,0.31168208
13,potted plant,0.30982688
13,book,0.30785733
13,dining table,0.30753997
13,chair,0.30441362
13,chair,0.30417427
13,bottle,0.3024149
13,book,0.29985633
13,book,0.2982516
13,book,0.29818156
13,potted plant,0.29507056
14,book,0.7057761
14,book,0.6864801
14,chair,0.67920184
14,vase,0.668862
14,book,0.6550647
14,potted plant,0.6492468
14,dining table,0.63807106
14,book,0.6344524
14,dining table,0.6241556
14,chair,0.6074332
14,potted plant,0.6062546
14,book,0.59728765
14,book,0.5936181
14,potted plant,0.59253114
14,vase,0.57528734
14,potted plant,0.5688207
14,chair,0.56291956
14,vase,0.5572742
14,clock,0.55586827
14,chair,0.553926
14,vase,0.53468823
14,dining table,0.52081096
14,couch,0.5189371
14,couch,0.5172133
14,book,0.514027
14,book,0.5140241
14,book,0.50675905
14,potted plant,0.49729177
14,dining table,0.4915983
14,chair,0.4900826
14,book,0.47145367
14,potted plant,0.464643
14,book,0.46427983
14,potted plant,0.45481414
14,chair,0.45101967
14,toilet,0.44798508
14,chair,0.44631204
14,dining table,0.44527373
14,book,0.44298953
14,book,0.4427549
14,book,0.44193813
14,vase,0.44075993
14,chair,0.43869054
14,book,0.4289407
14,chair,0.42694628
14,book,0.41427833
14,potted plant,0.41305026
14,vase,0.412483
14,potted plant,0.412268
14,book,0.4074221
14,vase,0.4071338
14,vase,0.40256235
14,bowl,0.40243205
14,potted plant,0.39610648
14,chair,0.3912737
14,bowl,0.38551775
14,book,0.3821289
14,potted plant,0.37898597
14,potted plant,0.3785925
14,chair,0.3757221
14,book,0.37556475
14,dining table,0.3690698
14,book,0.36713687
14,dining table,0.3662891
14,potted plant,0.36385408
14,vase,0.35847533
14,potted plant,0.35484117
14,dining table,0.3522387
14,book,0.3500123
14,book,0.34529823
14,potted plant,0.34310293
14,potted plant,0.34286895
14,vase,0.3423975
14,potted plant,0.34235427
14,book,0.34018058
14,vase,0.3383965
14,book,0.33636212
14,cup,0.33471462
14,chair,0.33454335
14,bottle,0.3335001
14,couch,0.33260205
14,book,0.33126354
14,bottle,0.3310475
14,chair,0.33058798
14,potted plant,0.32712707
14,dining table,0.32579845
14,potted plant,0.32405198
14,book,0.32003415
14,potted plant,0.31748676
14,book,0.3143721
14,chair,0.31430474
14,chair,0.3141601
14,vase,0.31395924
14,vase,0.3122602
14,book,0.3107763
14,dining table,0.31065658
14,chair,0.30767423
14,potted plant,0.3068884
14,potted plant,0.3065643
14,book,0.30559173
15,book,0.69979674
15,book,0.67575455
15,potted plant,0.67136824
15,dining table,0.66892666
15,vase,0.6463596
15,chair,0.63524526
15,dining table,0.63522965
15,vase,0.6324409
15,book,0.6168839
15,potted plant,0.61379284
15,chair,0.612673
15,book,0.611599
15,book,0.6085368
15,vase,0.5928311
15,book,0.5877476
15,potted plant,0.5870082
15,potted plant,0.5852173
15,chair,0.5827449
15,dining table,0.5794816
15,clock,0.5779458
15,chair,0.5480781
15,couch,0.51927686
15,vase,0.5071429
15,chair,0.50384915
15,book,0.5013079
15,book,0.4929974
15,book,0.48501074
15,potted plant,0.48372886
15,chair,0.47628963
15,vase,0.47396114
15,book,0.4708785
15,book,0.45872688
15,bowl,0.4574853
15,toilet,0.4478444
15,dining table,0.44730633
15,vase,0.44479203
15,potted plant,0.44353846
15,chair,0.4425456
15,book,0.44086838
15,book,0.43182048
15,book,0.4284727
15,book,0.42707
15,book,0.42573828
15,chair,0.4196007
15,book,0.4142811
15,couch,0.41340682
15,potted plant,0.40662065
15,potted plant,0.40215984
15,book,0.40121913
15,potted plant,0.39772362
15,vase,0.39738846
15,chair,0.39470568
15,potted plant,0.38567278
15,book,0.3802486
15,chair,0.37844786
15,chair,0.37459746
15,vase,0.37347442
15,cup,0.3676145
15,book,0.367092
15,potted plant,0.36344516
15,bottle,0.36261663
15,vase,0.3606721
15,potted plant,0.36052394
15,chair,0.3575582
15,chair,0.35623595
15,dining table,0.3513651
15,book,0.34998265
15,vase,0.34483004
15,chair,0.34435013
15,book,0.34240866
15,potted plant,0.34000602
15,dining table,0.33769575
15,potted plant,0.33281502
15,potted plant,0.3327104
15,dining table,0.3295091
15,chair,0.32859328
15,potted plant,0.32696086
15,bowl,0.32458863
15,book,0.324225
15,potted plant,0.31854048
15,vase,0.31838673
15,book,0.31792712
15,dining table,0.31720215
15,book,0.31643832
15,potted plant,0.31612197
15,bowl,0.31522086
15,dining table,0.31474027
15,sink,0.3146649
15,potted plant,0.31348962
15,vase,0.312019
15,potted plant,0.31191742
15,vase,0.31162477
15,potted plant,0.3108211
15,bottle,0.30963746
15,bowl,0.30960256
15,dining table,0.30814788
15,vase,0.30641273
15,potted plant,0.30538017
15,potted plant,0.30467921
15,chair,0.30388942
16,book,0.7323883
16,dining table,0.7092814
16,book,0.67623836
16,potted plant,0.6727527
16,book,0.6716765
16,vase,0.6579083
16,book,0.6421919
16,book,0.6416533
16,chair,0.6206329
16,chair,0.6200289
16,dining table,0.6126857
16,potted plant,0.6117249
16,book,0.6019868
16,book,0.60197103
16,dining table,0.6019452
16,vase,0.58814645
16,chair,0.56686586
16,potted plant,0.5631813
16,chair,0.5630113
16,potted plant,0.56192744
16,vase,0.5605209
16,clock,0.54704213
16,potted plant,0.53809935
16,bowl,0.5306355
16,vase,0.4980607
16,potted plant,0.49140024
16,book,0.4905634
16,book,0.48591533
16,toilet,0.48359933
16,dining table,0.47608903
16,chair,0.4659857
16,book,0.46486333
16,book,0.46136805
16,book,0.45790794
16,chair,0.45700905
16,chair,0.4468157
16,chair,0.4422621
16,book,0.43603984
16,book,0.4331523
16,book,0.43217498
16,vase,0.43151715
16,book,0.42976895
16,book,0.4236793
16,couch,0.41489065
16,book,0.40916005
16,vase,0.40768027
16,potted plant,0.40607402
16,potted plant,0.4008535
16,dining table,0.39941037
16,book,0.39795196
16,chair,0.39657435
16,cup,0.38921806
16,potted plant,0.38880882
16,chair,0.38694307
16,book,0.38450724
16,vase,0.38117918
16,book,0.37923282
16,cup,0.37873858
16,chair,0.37593934
16,dining table,0.37141073
16,vase,0.37000445
16,bowl,0.3694705
16,couch,0.36933175
16,potted plant,0.36509624
16,potted plant,0.36442578
16,potted plant,0.3610133
16,chair,0.3606501
16,potted plant,0.36013445
16,potted plant,0.35841176
16,book,0.35742906
16,book,0.3539938
16,potted plant,0.35040683
16,sink,0.34974164
16,dining table,0.34854367
16,bowl,0.3442505
16,bowl,0.33990687
16,chair,0.33808827
16,book,0.33763704
16,book,0.33358973
16,vase,0.33298588
16,vase,0.32979357
16,vase,0.32931727
16,potted plant,0.3275731
16,dining table,0.32699674
16,sink,0.32460043
16,chair,0.3237169
16,potted plant,0.32207772
16,cup,0.32141024
16,toilet,0.31805444
16,vase,0.31602708
16,bowl,0.31493616
16,vase,0.312079
16,book,0.31191784
16,potted plant,0.31178087
16,potted plant,0.31175488
16,vase,0.31124353
16,vase,0.31014407
16,vase,0.30983227
16,chair,0.30930862
16,book,0.30805397
17,dining table,0.7195475
17,book,0.7107838
17,vase,0.6926138
17,potted plant,0.68725455
17,book,0.67453605
17,chair,0.6630389
17,chair,0.6511894
17,book,0.6355515
17,potted plant,0.6340927
17,dining table,0.6277703
17,potted plant,0.6222188
17,dining table,0.6221584
17,book,0.6217854
17,book,0.5822891
17,book,0.5729608
17,bowl,0.56106174
17,vase,0.5556161
17,chair,0.54633933
17,potted plant,0.54288054
17,book,0.53710437
17,potted plant,0.5331942
17,vase,0.5096136
17,chair,0.50494194
17,potted plant,0.5025134
17,toilet,0.49689454
17,vase,0.494993
17,book,0.4881426
17,book,0.47014123
17,book,0.46133423
17,book,0.4596982
17,dining table,0.45573887
17,vase,0.45027357
17,chair,0.44782162
17,potted plant,0.4343299
17,book,0.42922008
17,book,0.4291817
17,clock,0.42743942
17,book,0.42340627
17,book,0.40782866
17,chair,0.40717044
17,potted plant,0.40500018
17,chair,0.39553055
17,book,0.39326355
17,sink,0.39285523
17,vase,0.39258194
17,book,0.39066407
17,vase,0.3901238
17,potted plant,0.3870908
17,book,0.38531473
17,book,0.3813959
17,potted plant,0.38095224
17,potted plant,0.37530234
17,vase,0.37060127
17,potted plant,0.36909473
17,cup,0.36517808
17,chair,0.36488572
17,cup,0.3617719
17,chair,0.3599843
17,chair,0.35994303
17,book,0.35768676
17,bowl,0.35652474
17,potted plant,0.35558167
17,vase,0.35422894
17,book,0.34816414
17,vase,0.34758672
17,book,0.3472179
17,chair,0.3471183
17,potted plant,0.34607145
17,potted plant,0.34591144
17,book,0.34162396
17,potted plant,0.34054318
17,vase,0.340449
17,bottle,0.33922157
17,book,0.33615562
17,vase,0.33519134
17,book,0.33093697
17,book,0.32952988
17,chair,0.32935503
17,potted plant,0.32704374
17,couch,0.32692036
17,vase,0.32579193
17,chair,0.32395697
17,vase,0.32338393
17,sink,0.3219434
17,couch,0.3219193
17,vase,0.32149115
17,dining table,0.32113412
17,dining table,0.32076052
17,vase,0.32026404
17,toilet,0.32006103
17,potted plant,0.3191216
17,book,0.31909293
17,potted plant,0.31760374
17,cup,0.3168602
17,book,0.31676877
17,dining table,0.31651774
17,dining table,0.31450388
17,vase,0.31143877
17,chair,0.3113548
17,cup,0.31086302
18,book,0.7129064
18,dining table,0.7055119
18,chair,0.65459305
18,potted plant,0.65038013
18,dining table,0.64982116
18,book,0.6485076
18,chair,0.6406053
18,potted plant,0.63399935
18,dining table,0.63320667
18,book,0.6261664
18,book,0.6212723
18,vase,0.6205792
18,potted plant,0.60570276
18,book,0.5935751
18,book,0.5786168
18,vase,0.5585036
18,potted plant,0.5449542
18,chair,0.5426924
18,book,0.5401737
18,chair,0.52866936
18,clock,0.5178166
18,vase,0.5124769
18,book,0.5117648
18,bowl,0.49266753
18,chair,0.4832782
18,book,0.48246413
18,vase,0.4704541
18,potted plant,0.46615773
18,book,0.46429372
18,toilet,0.4622304
18,potted plant,0.46129268
18,book,0.45846775
18,vase,0.45586944
18,book,0.45342204
18,dining table,0.4504327
18,couch,0.4483719
18,potted plant,0.4470555
18,chair,0.42251098
18,vase,0.41983098
18,chair,0.41607195
18,book,0.4151943
18,book,0.41405073
18,book,0.40007567
18,book,0.39801928
18,sink,0.39540023
18,bottle,0.39078194
18,book,0.3879061
18,chair,0.3870874
18,book,0.3835524
18,potted plant,0.38154125
18,potted plant,0.37719592
18,potted plant,0.37533575
18,book,0.37528616
18,potted plant,0.36763626
18,book,0.36446285
18,vase,0.35681197
18,vase,0.35457197
18,chair,0.35421073
18,cup,0.35331172
18,book,0.35034472
18,vase,0.3501083
18,book,0.3499758
18,book,0.34995547
18,chair,0.34771577
18,dining table,0.34471527
18,potted plant,0.34422395
18,vase,0.34125635
18,book,0.3402432
18,dining table,0.3400848
18,potted plant,0.33980682
18,potted plant,0.33951125
18,vase,0.33203992
18,potted plant,0.3304254
18,dining table,0.328689
18,chair,0.32646546
18,sink,0.32526025
18,potted plant,0.32399276
18,chair,0.32233948
18,bottle,0.32098314
18,chair,0.31916645
18,chair,0.3191289
18,potted plant,0.31837025
18,dining table,0.31802145
18,dining table,0.3175806
18,book,0.31616607
18,book,0.31406185
18,potted plant,0.31378725
18,chair,0.31094417
18,dining table,0.3093787
18,cup,0.3089626
18,potted plant,0.30888343
18,chair,0.3080369
18,bowl,0.30790436
18,vase,0.30760983
18,vase,0.306523
18,potted plant,0.30639434
18,toilet,0.3062661
18,cup,0.3048515
18,dining table,0.30427003
18,chair,0.30195323
19,book,0.7368449
19,dining table,0.7250336
19,vase,0.6978609
19,chair,0.65981466
19,potted plant,0.6594507
19,dining table,0.6588499
19,book,0.65242946
19,potted plant,0.65183145
19,book,0.6478077
19,dining table,0.64677393
19,potted plant,0.64491296
19,book,0.64089704
19,chair,0.6270383
19,potted plant,0.57832545
19,potted plant,0.56625634
19,book,0.5636799
19,book,0.5588908
19,bowl,0.5586547
19,vase,0.5508401
19,chair,0.54773813
19,book,0.5287644
19,couch,0.5152735
19,book,0.4940058
19,vase,0.4835304
19,dining table,0.4773454
19,book,0.46893567
19,potted plant,0.46516547
19,chair,0.4648944
19,potted plant,0.46428484
19,toilet,0.46424007
19,potted plant,0.4568264
19,couch,0.4399594
19,book,0.4358161
19,book,0.4254069
19,chair,0.4214047
19,potted plant,0.41904575
19,vase,0.41856214
19,book,0.41834
19,couch,0.41328785
19,cup,0.406283
19,vase,0.402251
19,chair,0.39388797
19,vase,0.38765347
19,chair,0.38641638
19,book,0.3864045
19,potted plant,0.38545084
19,book,0.38041183
19,book,0.37958267
19,vase,0.37829348
19,book,0.3773085
19,book,0.3643047
19,dining table,0.36249268
19,cup,0.3615187
19,book,0.3563765
19,potted plant,0.35517147
19,potted plant,0.3535396
19,chair,0.3506161
19,potted plant,0.3472896
19,potted plant,0.34597507
19,chair,0.34518135
19,vase,0.34346527
19,potted plant,0.3430457
19,vase,0.342786
19,vase,0.34200644
19,dining table,0.33904028
19,sink,0.3298709
19,book,0.32948744
19,chair,0.32730022
19,vase,0.3265716
19,vase,0.3231688
19,vase,0.32191324
19,vase,0.32180116
19,vase,0.32086578
19,book,0.3180756
19,potted plant,0.31696352
19,book,0.31630862
19,potted plant,0.31563786
19,potted plant,0.31545857
19,potted plant,0.31399786
19,dining table,0.3134348
19,dining table,0.31292254
19,bowl,0.31266809
19,book,0.31201348
19,chair,0.31115645
19,bottle,0.31088504
19,cup,0.30937785
19,chair,0.3063991
19,book,0.30413553
19,bowl,0.30365416
19,cup,0.3033083
19,chair,0.30325308
19,bottle,0.30178285
19,dining table,0.29903844
19,book,0.2982507
19,refrigerator,0.29751065
19,book,0.29464728
19,potted plant,0.29456782
19,potted plant,0.29271582
19,bowl,0.2926821
19,book,0.2907651
20,vase,0.70989716
20,book,0.7006967
20,dining table,0.6888761
20,potted plant,0.68326634
20,potted plant,0.67734766
20,book,0.6696452
20,dining table,0.6639833
20,potted plant,0.6481081
20,chair,0.64649624
20,chair,0.63134664
20,dining table,0.62827575
20,book,0.62534434
20,book,0.5993778
20,vase,0.59053755
20,chair,0.58902687
20,vase,0.56735325
20,book,0.5642888
20,potted plant,0.54103947
20,bowl,0.5403347
20,chair,0.53422
20,chair,0.51699555
20,potted plant,0.51657146
20,book,0.5013526
20,book,0.4972417
20,book,0.48136547
20,book,0.4813069
20,couch,0.47634104
20,potted plant,0.4731362
20,chair,0.4666688
20,vase,0.46439818
20,couch,0.4606815
20,potted plant,0.45551053
20,vase,0.45537066
20,toilet,0.45438585
20,book,0.4406792
20,potted plant,0.43526056
20,chair,0.43382606
20,book,0.4333301
20,potted plant,0.43231177
20,book,0.42204577
20,vase,0.4175798
20,vase,0.41521534
20,book,0.41501004
20,book,0.40433922
20,potted plant,0.39531967
20,book,0.39486
20,potted plant,0.3940448
20,cup,0.39026108
20,dining table,0.3866821
20,potted plant,0.38386837
20,potted plant,0.38233498
20,vase,0.37707877
20,book,0.3717146
20,vase,0.36694238
20,chair,0.3646387
20,potted plant,0.36191326
20,chair,0.3594295
20,book,0.35792392
20,book,0.35776335
20,vase,0.35460415
20,potted plant,0.3524442
20,book,0.350261
20,book,0.34922606
20,book,0.34655333
20,book,0.3441966
20,dining table,0.3441813
20,vase,0.3424164
20,chair,0.34096596
20,potted plant,0.33764878
20,book,0.33717445
20,potted plant,0.33699006
20,book,0.33273274
20,book,0.33212447
20,vase,0.32986093
20,cup,0.32756254
20,vase,0.32514367
20,clock,0.32370412
20,bowl,0.32148767
20,potted plant,0.32130188
20,sink,0.3209684
20,toilet,0.3193047
20,chair,0.3165577
20,vase,0.31586114
20,book,0.31521034
20,book,0.31465447
20,bowl,0.314219
20,bowl,0.31097892
20,book,0.31070873
20,potted plant,0.3105859
20,potted plant,0.31009287
20,potted plant,0.30880836
20,bowl,0.30851093
20,chair,0.30564082
20,chair,0.30406037
20,vase,0.30332714
20,bottle,0.30100697
20,cup,0.29972678
20,bowl,0.29851222
20,dining table,0.29386967
20,dining table,0.29382393
21,book,0.74309486
21,dining table,0.7196772
21,vase,0.65831584
21,potted plant,0.6563428
21,potted plant,0.65359014
21,book,0.64987916
21,book,0.64163744
21,potted plant,0.6352644
21,chair,0.6337432
21,dining table,0.6307396
21,chair,0.6219331
21,book,0.60753745
21,potted plant,0.60594803
21,chair,0.59079206
21,potted plant,0.5903569
21,book,0.5733584
21,dining table,0.5661558
21,book,0.5505059
21,chair,0.5463139
21,book,0.53361464
21,book,0.5325196
21,potted plant,0.5108213
21,vase,0.51055396
21,potted plant,0.49999708
21,chair,0.496813
21,toilet,0.48495045
21,vase,0.47551864
21,potted plant,0.47499105
21,book,0.47461405
21,bowl,0.47038296
21,clock,0.46505353
21,chair,0.45072603
21,book,0.44791004
21,vase,0.4468459
21,bowl,0.4404322
21,potted plant,0.43891537
21,book,0.43582058
21,vase,0.43019983
21,chair,0.4295947
21,book,0.42605087
21,vase,0.42454952
21,potted plant,0.41652435
21,vase,0.41139916
21,potted plant,0.40678078
21,book,0.40019664
21,book,0.39812803
21,vase,0.39516792
21,cup,0.3939906
21,cup,0.39076912
21,book,0.3882134
21,dining table,0.38697758
21,book,0.38550553
21,book,0.38440725
21,toilet,0.38241684
21,vase,0.38129988
21,vase,0.3810478
21,book,0.37927824
21,book,0.3789748
21,chair,0.37874874
21,couch,0.37525102
21,book,0.37144274
21,potted plant,0.36924294
21,chair,0.3670384
21,couch,0.3659077
21,chair,0.36171594
21,potted plant,0.36023816
21,book,0.3588472
21,vase,0.35756218
21,dining table,0.35535982
21,book,0.3537852
21,clock,0.35314748
21,dining table,0.35067075
21,potted plant,0.34774315
21,book,0.33931264
21,book,0.337491
21,potted plant,0.3343756
21,dining table,0.32973287
21,vase,0.32925323
21,book,0.32871327
21,book,0.3274478
21,vase,0.32613707
21,chair,0.326049
21,book,0.32414293
21,clock,0.32295537
21,dining table,0.32111436
21,dining table,0.32091525
21,potted plant,0.32024017
21,potted plant,0.3162868
21,potted plant,0.31565127
21,chair,0.31149814
21,vase,0.3113691
21,potted plant,0.31089532
21,potted plant,0.3098933
21,vase,0.30982018
21,cup,0.3091055
21,bottle,0.3073013
21,chair,0.3060568
21,cup,0.30596632
21,cup,0.30406073
21,potted plant,0.30256578
22,book,0.7445016
22,dining table,0.68419796
22,book,0.66133475
22,potted plant,0.6514354
22,vase,0.6510941
22,book,0.65014625
22,chair,0.6467537
22,chair,0.63761854
22,potted plant,0.63617635
22,dining table,0.6318572
22,potted plant,0.62724644
22,book,0.62605876
22,chair,0.59566975
22,book,0.58995056
22,vase,0.5787436
22,vase,0.57436347
22,potted plant,0.5721767
22,potted plant,0.5638189
22,vase,0.5450638
22,book,0.54451066
22,potted plant,0.542145
22,dining table,0.53936225
22,vase,0.5340135
22,chair,0.52906173
22,potted plant,0.5215507
22,vase,0.5215474
22,chair,0.5172321
22,book,0.5166377
22,book,0.51309884
22,couch,0.49721125
22,book,0.4891701
22,vase,0.46745688
22,toilet,0.46150842
22,chair,0.4543851
22,book,0.451493
22,book,0.45111993
22,potted plant,0.44346005
22,chair,0.44323266
22,potted plant,0.440527
22,book,0.42924285
22,chair,0.42920178
22,book,0.42708972
22,bowl,0.42651522
22,toilet,0.42519918
22,potted plant,0.42058223
22,dining table,0.40785053
22,potted plant,0.39771578
22,book,0.39469454
22,chair,0.39369935
22,potted plant,0.390737
22,book,0.3873806
22,dining table,0.38479605
22,book,0.38263854
22,chair,0.38001865
22,vase,0.37886262
22,potted plant,0.3774029
22,clock,0.37599877
22,vase,0.37561852
22,book,0.37425798
22,book,0.36880136
22,vase,0.3675837
22,book,0.36599863
22,book,0.3630822
